gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
KPNA6,species,0.15369640606231644,0.08687978373419425,0.08224105091539703,0.10630056590198812,0.22857598589443645,0.6420565191505305,0.1756012442382194,0.959749685223547
SARS1,species,-0.19940074288858275,0.14013598334433588,0.1579194884828603,0.44858333411969203,0.2708330250906001,0.09663202585027483,0.29054354580746106,0.7492928108960792
ADSS2,species,-0.07378740668328024,0.12202523197719459,0.5264662636087807,-0.24180827506997077,0.2849468518859474,0.355855561716664,0.6754468985422513,0.881314101742634
ZZZ3,species,0.044504029973006044,0.06207241238099665,0.501935562489463,0.35687667697984493,0.2382145789208913,0.15668034188243865,0.656468797201404,0.7893949095896367
FBXO42,species,0.18068746381395595,0.07828360466788514,0.021803454633256333,0.3569966475371646,0.23744438941765264,0.14968306109807689,0.061947228664759976,0.7828295858569326
TRIT1,species,0.2565916693311741,0.09966611230667582,0.010145652712574768,0.3173244697394379,0.266097616951379,0.2487935824083346,0.03321828106858548,0.8569664710944294
TPR,species,0.2014076108806954,0.04347104372031775,4.563801876731807e-06,-0.3442586449072597,0.19266747713202434,0.06659920025342,3.8853286640736173e-05,0.7085491813523276
VPS13D,species,0.09012988587980789,0.0648416612986526,0.1762279545526655,0.07734797622376725,0.2064291520403066,0.7525857932180076,0.3157366913751983,0.9706598525064938
H6PD,species,-0.09652976121086142,0.16852954853781763,0.5506001713634323,-0.2495248463055946,0.42810669296859566,0.43690235930872556,0.6969859984521033,0.9041013717396892
PER3,species,-1.5059320920816577,0.09645563406156701,5.844514849069028e-55,0.34472517407582653,0.17055498181625556,0.039638804826181664,1.5717714244099774e-52,0.620789320138105
SIKE1,species,-0.053756698416219516,0.140104161713854,0.710681456868886,-0.13254408154824324,0.28225884653351246,0.6776733521455055,0.8194270671378536,0.9642511930316715
THRAP3,species,-0.052653464622229716,0.047868627245045585,0.251291185913432,-0.15251631706121868,0.18213555296754835,0.4060893677940469,0.40668602592630343,0.8969217871106602
ARID4B,species,0.1441122119976252,0.04551586636477866,0.0014311683062628979,0.25151429150792126,0.19394576129612479,0.20138776894174754,0.00628473064219839,0.8376657119875676
SDCCAG8,species,-0.0008683715047903217,0.06521044527114518,0.9470216288739697,0.10744421839256905,0.19807941455746206,0.6291453487747181,0.9730206088093784,0.9560294989743992
HHAT,species,0.1876805142535962,0.07328937654075848,0.010679240687828478,-0.17217379036133593,0.16394467876197805,0.33208243628979983,0.03457343218114334,0.8743751253481853
KIF1B,species,0.037196842477375924,0.03693014061921609,0.3152793859212269,-0.20383501482097988,0.1767032759799414,0.2525413547290632,0.47868010609652395,0.8569664710944294
SOAT1,species,0.12759531123656642,0.13299082102059304,0.33276229727416146,-0.14536516795839485,0.23783048128565704,0.5764005729993343,0.49735782990440497,0.942862249758017
CROCC,species,-0.25585222732016066,0.057332347428774154,6.3816643838134425e-06,0.4241034214832046,0.19160569864269916,0.034370957558144746,5.233501632950688e-05,0.5873734827757195
ATP2B4,species,-0.29975882255132635,0.06436353475140358,2.4818645923102387e-06,-0.07642453273408363,0.20229968635159135,0.6909265030758687,2.2273949315796954e-05,0.9642511930316715
NDC1,species,-0.2571941681675293,0.08039108957077078,0.001288746131315134,-0.2735497059398221,0.20326549151647788,0.19780232986854918,0.005756547009236387,0.8359356617193868
TARBP1,species,0.9598848799164686,0.087313784814191,4.995598789844908e-28,0.04179789800019035,0.19673956386839872,0.8403808005787625,4.2348559741304823e-26,0.9818636413365379
PTPRU,species,0.22301243273071594,0.14628137684155745,0.13509811361756163,-0.2490119623718953,0.263088465170394,0.31181774540761875,0.2591956182296096,0.8610057394341781
SNRNP40,species,-0.0070297567877235494,0.0949809339586762,0.9547396653737064,0.10945590666489728,0.22838389909017975,0.6564643470291202,0.9763984592511848,0.9618195458350758
COL11A1,species,0.11452970106082656,0.04493905297019648,0.011407160147944368,-0.0008340132818022179,0.14087242907928652,0.9845110432774369,0.036428422411509356,0.9983541534031108
DDX20,species,0.35763507992042215,0.14101443032689062,0.012431865002572425,0.45938204814618233,0.3050820401888017,0.15078109712395968,0.03904797227348464,0.7828295858569326
GNAI3,species,0.21384070160898547,0.09373529363613237,0.022358287041725294,0.14273282553114677,0.22480477923758913,0.5105959206385431,0.06315548012981367,0.9281574575270062
WDR3,species,-0.1836957445903632,0.11032006010103906,0.09398344511771273,-0.05859060560482451,0.23340269302137442,0.828846530334422,0.19540520840159106,0.9810758832327073
PKN2,species,0.011008762724499061,0.048996034066332,0.8478312970717604,0.23992450933076995,0.18024303757753193,0.18443519182336754,0.9114040366454389,0.8287271184573158
SPEN,species,0.04330025661208023,0.05135255260802026,0.4084369346979824,-0.013079520713432734,0.2256286836235379,0.9202455831847796,0.5704512273835181,0.9881567484250651
PACC1,species,-0.09284724558035443,0.11342048900837437,0.41927826399924173,-0.10555025117824507,0.29566724933719746,0.6895427534376719,0.5808083802717737,0.9642511930316715
YBX1,species,-0.88448116929759,0.08509197736050075,2.6043978772300177e-25,-0.3232925709425603,0.23352239944266515,0.2191563877582794,1.9344475280492295e-23,0.844383464606176
KDM4A,species,0.17413813977767292,0.09862923922837902,0.07459378988211554,0.10626590424268932,0.22694243066261735,0.6355211981015368,0.16327728523452684,0.9579037597117956
NFYC,species,0.04097418765121309,0.09674494511351267,0.6639030906335543,-0.001276289331983634,0.2343352327715617,0.9878578938123745,0.7848689106944202,0.9983541534031108
ASPM,species,-0.10975062394018302,0.08313448441885953,0.1871213406933589,-0.12069942620436018,0.1540696207178351,0.43613502607962523,0.33002246405868524,0.9041013717396892
LRRC40,species,-0.05150236137836509,0.09202777546913739,0.5588307304435938,-0.1646488949951055,0.2648043600972838,0.5854068458469118,0.704432013371519,0.942862249758017
EVI5,species,-0.15714792251665827,0.05255799040040436,0.0030062983822529716,0.0007330419672426851,0.19536442393950185,0.9929742326228055,0.011925799126750215,0.9990135190383455
DNTTIP2,species,-0.5099376841595019,0.12279320691613677,3.546943166617581e-05,-0.11892907112882013,0.3103493183179357,0.7365225632346832,0.00024329472081310914,0.9680046293675926
RRP15,species,0.10542230118580592,0.10386949828216903,0.3068333764847647,-0.03817128290355171,0.25761608328574886,0.8603855355870142,0.46923966211281376,0.9834186002098251
PRKCZ,species,0.12755603930697626,0.09584458808940456,0.19027867614335042,0.13665150048672428,0.2544029048674291,0.5638744282628512,0.3341901124114518,0.9406310900250064
IARS2,species,0.20411012970319628,0.07522596003186979,0.007057950233799529,-0.25287042317640507,0.22944541632451912,0.26467538633259013,0.024606595383729335,0.8585097004580312
NUP133,species,-0.26223219380331314,0.07024123479794644,0.0001779680408192524,-0.39000059632491574,0.23879471320748627,0.1007338572227568,0.0010183219004764122,0.7492928108960792
NUCKS1,species,0.2734986970987444,0.04668498371764809,4.9011160396598686e-09,0.1534242132598791,0.14639083317069598,0.299030121848513,7.212038489303268e-08,0.8585097004580312
TGFBR3,species,0.042140657095008804,0.1935884355126617,0.8098996858498211,0.6131472197692347,0.3987317633374202,0.08760571507344322,0.8853949607433074,0.736058112143017
TESK2,species,-0.19770334719488736,0.1694094362346146,0.249615461245004,0.3210036384002455,0.2744395641177885,0.21265285894033875,0.4052503689927686,0.8440080587719769
EIF2B3,species,0.5413704898480648,0.11569189321726871,3.867429417979809e-06,-0.4354268498642322,0.29971877892475923,0.12864559160308153,3.3439115333508344e-05,0.777344726026004
CDC42,species,-0.5564537142213305,0.11824575513313945,2.656529832873599e-06,-0.29166920713171873,0.23420759034524427,0.20691913129407857,2.3678029904664227e-05,0.8400636673412384
ENO1,species,-0.32735581268008435,0.04668842038511285,2.3422523615012087e-12,-0.0974011414718706,0.1349700839783462,0.48094664790925135,5.279545135071655e-11,0.915971405871612
ARHGEF10L,species,0.30421577895290436,0.09129526706808735,0.0009398655374978437,0.014113154365701368,0.2619178706639991,0.9971800127600483,0.004374084310142404,0.9997370048457811
EIF4G3,species,-0.10078858743049462,0.03076585259077009,0.000955436620459046,0.11310733658237089,0.14869887024668976,0.43013103182379786,0.004432748484806722,0.9017716261523913
RASAL2,species,-0.04109217198747325,0.043704903975816174,0.3443494355982615,0.32575180631884665,0.16763350555453027,0.05238359297314084,0.509888218764162,0.6741578244183588
KIFAP3,species,-0.4347005365417226,0.10934112856434533,6.739179692766238e-05,0.23992711758894278,0.3500941197742574,0.4221329394466346,0.0004322274870385188,0.8988525633435922
KLHL20,species,0.4487949941394179,0.0970743292704787,4.347455395888777e-06,0.1045364251196428,0.2657036809281347,0.7038247481916624,3.717741736023747e-05,0.9642511930316715
PPP1R12B,species,0.0005118510802282549,0.058764681918281145,0.998442923375926,-0.02183492130600992,0.19409422310459606,0.8829480723923894,0.9985709617092647,0.9855335859455214
USP33,species,0.22193763624447604,0.0578969903368734,0.0001400820277976917,0.10098110327268613,0.2336602259017285,0.6859235406794969,0.0008239062856668156,0.9642511930316715
CAPZB,species,0.03811443334012786,0.07388942421763292,0.5933339818066878,-0.4334843591835353,0.2301231879027522,0.06310989825866048,0.7313753317702478,0.7018297042623178
GPR137B,species,0.12061217448490923,0.1005382222150136,0.22828130732127155,-0.0803250308169161,0.2540756411916589,0.7696206663261507,0.3823089711195068,0.9725091417161995
GNB1,species,-0.027065483991985672,0.043724961272008804,0.5493344511716247,0.14091424823417806,0.17520363329950916,0.3758753414592468,0.6958355343003899,0.8855366683904898
NRDC,species,-0.03357124235014319,0.05815988312564944,0.564292437601541,-0.03671044409065587,0.1912966195260607,0.8585287369740611,0.7085784873087336,0.9834186002098251
CDC14A,species,0.07278096587577268,0.059345112288600406,0.23982906539337184,-0.10344751896051287,0.2054058875539247,0.5743466409405078,0.3949381083198706,0.9422067952465939
PGM1,species,-0.12657201855288303,0.13367071014476561,0.34848868850919495,0.13064605491314576,0.31664027847040255,0.6018853055473917,0.5138709173157897,0.9455836816666555
RSBN1,species,0.08342729179942832,0.11161894024161491,0.46204069344103,-0.05849457912156831,0.2754879721803949,0.7974200601211945,0.6204296432759285,0.976769816357442
MAGI3,species,-0.23242137146346528,0.08838198428677704,0.00790756829134052,-0.4621160562669433,0.2735819051712031,0.08080518117983876,0.027151285946340042,0.7350535220432047
TRAF5,species,0.09309470947884461,0.08363941327312184,0.2782481124172302,0.18565892989738256,0.23645001212399516,0.4338156167631393,0.4378646143547172,0.9034293272981969
PLOD1,species,0.8228886440697085,0.12072738942018836,1.1177539708885528e-11,0.26739968792295515,0.29851421051097937,0.373089517935008,2.3370946967720706e-10,0.8838363973018704
SMAP2,species,0.41184958858143944,0.1730248664644624,0.019379906448317497,-0.2232485041498748,0.24621957282124757,0.3759131364751065,0.056354918117236454,0.8855366683904898
ZMPSTE24,species,-0.29007762585341407,0.12659785798000547,0.022746397129787065,0.3532558165424046,0.25848390321067666,0.1663914663062735,0.06400130146551809,0.8052537383601573
EIF3I,species,-0.2039712197433903,0.13512340963702255,0.12539842958941727,0.4450025581229711,0.26513251200971466,0.0934989795699599,0.2443734013912707,0.7450262451803221
NKAIN1,species,0.08409450414798389,0.1053879356989686,0.4406025248689527,-0.32481123770525716,0.2747144419297404,0.2121205725118726,0.5999055676419277,0.8440080587719769
TXLNA,species,0.07887040445532206,0.12299192527100779,0.529683334183614,-0.25547604343751784,0.2687632624524364,0.346237261059943,0.6786594912597348,0.8772577048661054
SLC25A24,species,0.11884232858060598,0.08751266333558759,0.1672389236418596,-0.11508292571516135,0.21832729047869368,0.624097066915192,0.30335368132682466,0.9543925451616839
IGSF9,species,-0.6510656933756063,0.12116958597969918,7.96633561061011e-08,-0.007163618611153085,0.23582794976928778,0.993617170478725,9.57310499647893e-07,0.9991930945713337
EPS15,species,0.06681398940515006,0.06536047232157428,0.3018462979597997,-0.08654755601648953,0.2004277816571377,0.6517019638756005,0.464319384179187,0.9604915344563848
ORC1,species,-0.501404957257478,0.12087649199702885,3.590246848337729e-05,0.0563395177220669,0.2078264092720191,0.7894011695020517,0.0002460486394568185,0.9761814293132174
RAD54L,species,0.12054767407901054,0.16404994439290024,0.4674131245903291,-0.6915378723430046,0.2567038930582375,0.008052948369781956,0.6248993328831999,0.37045940609015926
MAST2,species,-0.14558697539405357,0.085914326576609,0.08838980158847742,0.1244080679114125,0.19344399167940207,0.48368052593965016,0.1860599359213321,0.9180395283045343
ALG6,species,-0.23159346672913103,0.14304891166649542,0.09868101457943515,-0.35659683155549843,0.36506558732443667,0.2621200792296907,0.20274321198762243,0.8581976023395733
ASAP3,species,0.05309505879628455,0.09950211797525264,0.5940788381490066,0.16388141863619315,0.23966634983790366,0.47253903318548374,0.7319464231791631,0.915971405871612
SLC9A1,species,-0.2971439351472115,0.1627316466383568,0.07415408983447339,0.11264145338689198,0.34679161946246256,0.6005272199065969,0.1625886271068479,0.9452092407773056
NUDC,species,0.015005365628886195,0.10103626533349197,0.8654133452504507,-0.09833502328526227,0.2359465142242892,0.6458664352030583,0.9240633460580866,0.9603731904840045
PABPC4,species,-0.10030499886448511,0.12429072641673745,0.42095077934983455,0.09821570283108684,0.26170062584853987,0.7354213476897399,0.5825124898995251,0.9680046293675926
USP48,species,0.042384187029019804,0.07060544380757744,0.5372103224236451,0.4387859738459082,0.2672033398616799,0.0880921635390218,0.6854881061161662,0.736058112143017
FH,species,0.050862702772077766,0.13359095050420122,0.7233220995469946,0.48010759115360746,0.2956205984210331,0.1184882052120992,0.8286117882442731,0.7624623988490472
PHGDH,species,0.5693986315186396,0.12721316767124938,8.983781066529029e-06,0.12765039494512365,0.3168573032479168,0.7120300834298495,7.149439646720399e-05,0.9642511930316715
AGO1,species,0.04453970646512929,0.07749721987067903,0.5741668709272496,-0.10356080472366641,0.2483855333024517,0.6892069577343033,0.7147910753184331,0.9642511930316715
CLSPN,species,-0.19965737160043476,0.0850192819941496,0.019812837991678132,-0.07204684518608494,0.15273370525599086,0.5985039760307891,0.05739982299297836,0.9448551297631839
GPATCH2,species,0.23072127433512923,0.07025840978913504,0.0010494542786938568,-0.05764416878433883,0.215360357641121,0.7460102392507866,0.0048032241311815665,0.9696762140342112
SUCO,species,-0.014870882644305774,0.07282386140308465,0.8345015243123179,0.19658364623579397,0.32451829986952774,0.5214697734633735,0.901673231935684,0.9295979991639929
ACOT7,species,-0.04548243655152629,0.13492906345339328,0.7455381264318806,-0.006943852908066241,0.29898330656934496,0.9044093791156111,0.8444167341987611,0.9881567484250651
SH3GLB1,species,-0.021706605555489127,0.08495028149988118,0.7863834676510851,-0.2094281614621004,0.23482867978109784,0.36613936106636863,0.8706707359754136,0.8814138470171261
CDC7,species,-0.1501058891294106,0.07220784201488717,0.037533955177994474,0.1632017421934309,0.183686178835619,0.41423264175683616,0.09491806628832,0.8988525633435922
SYDE2,species,-0.1271657113753257,0.14469359745323102,0.37849646057186853,-0.2905647370351475,0.2558099070009252,0.28019307117938164,0.5421292738292016,0.8585097004580312
PALMD,species,-0.26452301405568235,0.16092033707914732,0.10243447818604144,-0.20977846529139982,0.1963270561386035,0.2736989075684012,0.2088682185151411,0.8585097004580312
BCL9,species,0.12521619104233245,0.08327016073525545,0.15003638726185686,-0.00849047581105017,0.2635179255415374,0.960531258726756,0.2802959249356532,0.9956383953761258
PRRX1,species,-0.6169861267072935,0.32641058115666166,0.0724852323579876,0.7032811388285313,0.8471505200283466,0.3199411729753537,0.1598691957634621,0.8663962527898553
DHCR24,species,-0.5623487644592415,0.09931497565967072,1.4099703603648854e-08,-0.09191790607354414,0.1892809951997866,0.619541430521795,1.9291857614887264e-07,0.9525117459057703
DNAJC16,species,-0.15013151554751422,0.11221985183554228,0.17925712860974202,0.25802471997418164,0.2743230566679497,0.3354512706980217,0.3201342674667685,0.8772577048661054
MARK1,species,0.10151674316729349,0.07482124980378152,0.17966049155214553,-0.08675501361473054,0.1856901522008792,0.6644877049666267,0.32048768838407665,0.963395835499157
SCP2,species,-0.06473960161701528,0.12774949715643757,0.605348524241905,-0.7643314668223395,0.26766310045536684,0.004520604223348443,0.7404506180305234,0.2712014795222654
RALGPS2,species,-0.05787811711830353,0.05809513001386556,0.32112407310896435,-0.30919814711165483,0.1846192780048345,0.10716686331735481,0.48482257058124445,0.7504325146666211
CEP104,species,-0.038374007622196976,0.09458091511142522,0.6904192211967488,0.0022827697508862716,0.2746925136124226,0.9769946059101224,0.8045252136294493,0.9976370991521136
FAM20B,species,-0.02124024812084787,0.09717082363715278,0.8275409824155704,0.10046519626621186,0.3284297301372795,0.7563059669576772,0.8967614453048539,0.9706598525064938
LRRC42,species,0.1684194645418744,0.1666056999695348,0.30344924138312784,-0.1750777270760041,0.3265582552548847,0.5691774262932106,0.4658662664462626,0.9408678990378867
MRPL37,species,-0.04911362683260681,0.15151395798124687,0.7430414605446924,0.32773390198032487,0.2740643694747566,0.22256186121535465,0.8428136322063332,0.846587618754473
ICMT,species,0.5718884181869717,0.1395129416650465,4.7034960269815735e-05,0.0911070092888649,0.2661463363372077,0.7870209246575235,0.00031139699078462895,0.9761814293132174
QSOX1,species,-0.16656500142287906,0.12465410136232317,0.18391829167435675,0.26553333059954926,0.27047583847803736,0.30809365703481095,0.3262918009027089,0.8585097004580312
STXBP3,species,-0.5666003461308722,0.10033812248049351,1.9566481647232045e-08,0.28971320693700675,0.2629207489759046,0.2879180040459527,2.612996410389773e-07,0.8585097004580312
ERRFI1,species,0.13213500342634896,0.1578608297138855,0.40405015503148145,-0.3148715090289156,0.2777749426610451,0.2821404626541047,0.566035991404491,0.8585097004580312
SRSF4,species,-0.5050764664319519,0.05177839450422385,2.2035492621574844e-22,-0.06534166666159948,0.2293121620306516,0.8227093447333316,1.2824985593706134e-20,0.9799864647817589
MECR,species,-0.42047012989740723,0.1225099292024047,0.0006073403564705645,0.23546086122744925,0.23219910633410987,0.3072078416624994,0.003024679080532524,0.8585097004580312
EDEM3,species,0.42055495323942566,0.12486813306117955,0.0007912393341962839,0.2942307145978109,0.2629859463667559,0.3271184450012606,0.0037719288309271503,0.8728605725497661
ATP5PB,species,0.007972203989385173,0.1765114319211601,0.9758116132670052,0.17752355735547737,0.42335102727167123,0.6949466903006236,0.9877163883023198,0.9642511930316715
RAP1A,species,-0.09122035416603619,0.08206611397639747,0.25615199046651277,-0.11253191509100535,0.19241836352209574,0.5136299460762086,0.412160358005257,0.9295979991639929
HDAC1,species,-0.08220285615066819,0.08888908144534485,0.3604252881307128,0.01969604398424146,0.25501845826086494,0.9375380944622482,0.5262978509888465,0.9907668832941835
CAPZA1,species,-0.03570190526722804,0.07788904992534956,0.6733678531009973,0.721638985007916,0.29407874763624764,0.01948211053994773,0.7913797297068533,0.498666072869077
S100PBP,species,0.161569572591336,0.09128875157595126,0.07935805438143305,-0.014504541014236084,0.2197045813134848,0.940715518948845,0.17092335435537045,0.9916140360566307
ASH1L,species,-0.06219738254148374,0.04354241344041037,0.142876366266764,-0.05428522533056311,0.22747333213358156,0.844704934966621,0.2701315831550285,0.9819878199340615
SFPQ,species,0.00011719226894047812,0.03654094363744896,0.9952229733849631,-0.2954328175587441,0.18289096795930188,0.13022712531556152,0.9966286555507611,0.7787236211525111
RHOU,species,0.589860032820919,0.14284757458070108,3.697213097297183e-05,-0.19338756820013875,0.45311699380491527,0.5445936524084035,0.00025161051436143743,0.9365782479533223
GON4L,species,0.0012204965791522016,0.08199841437046872,0.9914612361500653,-0.2013929074492217,0.2545470863553549,0.42153780613445974,0.9952977872989673,0.8988525633435922
ARHGEF2,species,-0.18050322729135265,0.1176877710039203,0.13085962035152351,-0.04511896027647964,0.26608552317140033,0.8285794948611899,0.25261737106968607,0.9810758832327073
DOCK7,species,-0.07869225686663311,0.04915286715415039,0.10974034312691708,-0.08744202153459886,0.204587864507273,0.6715446839687673,0.22035657467734973,0.9642511930316715
C1orf21,species,0.10663827620182414,0.0656915601629022,0.11040973766394072,0.15695605764892184,0.19947994879856737,0.42398500217915963,0.221472619352128,0.8997798850784625
SWT1,species,-0.27383351903412595,0.11927049133542829,0.022944061554412185,0.0008294850101090235,0.30137907640921574,0.9835141665957026,0.06439033323600599,0.9983541534031108
DNAJC6,species,-0.1846935636071658,0.1327083092587537,0.16175844479706353,0.35345910741774655,0.25646547108264467,0.16913745717472267,0.2957922886218754,0.8074938146712941
LEPR,species,-0.558119552141031,0.16176077035436437,0.0006113021860672252,-0.18432715777105468,0.24766519721161706,0.4620871028140336,0.0030385887502474757,0.915371428713906
IVNS1ABP,species,0.40855922907448067,0.07184060488610675,1.5402581429419643e-08,0.1151699387489458,0.2389237985275914,0.7136156001805856,2.1000827372035628e-07,0.9650577537382324
MFN2,species,-0.051090733310794015,0.1096764922798409,0.6492416564437825,0.5277029715043109,0.2534630826765032,0.040090932350432,0.7726897113696108,0.620789320138105
SMG7,species,0.04611288671593991,0.06468133682021075,0.4880767825800367,-0.0542105026384555,0.26806787311037233,0.7624982799466602,0.6438084316689725,0.9715802138184122
SLC35D1,species,-0.17067877347091234,0.0970929970214242,0.0858750107640352,0.11091370179949796,0.23696506546308005,0.6262194697262539,0.1815011406365069,0.9551898385282719
WLS,species,-0.05517240795519806,0.037569314413347266,0.13281628897460257,0.02354916603188594,0.08683651590634836,0.8056794061549513,0.2555722274149828,0.977678241046684
PRDM2,species,0.020612968117741645,0.06675566324396008,0.7794582006342125,0.0034553194306701208,0.2300460884600079,0.9960194669312902,0.8662421729335702,0.99969376902012
RO60,species,-0.11644327574538085,0.06766140985556064,0.08063854172050322,-0.33253050182733707,0.21345026697537398,0.11616732057724548,0.17320297077339702,0.7587847011574016
UCHL5,species,0.11208546835325149,0.142996181966582,0.4480769863937431,0.06454224807191215,0.26599235421672873,0.8388180320572651,0.6070092785973255,0.9817454501773107
SRSF11,species,-0.03644047949893186,0.051295162437200795,0.4739453355827211,0.21125189629034008,0.2427175794586516,0.34503874331397505,0.630337597580089,0.8772577048661054
TNNI3K,species,1.2762209348282896,0.1550583818790654,4.234462657959729e-16,0.011708613482044893,0.4322959273675728,0.8290106367866732,1.405301032741614e-14,0.9810758832327073
PLEKHM2,species,0.2971846376022352,0.12161930490353298,0.016813562073884288,0.34011695357821625,0.2601631318226766,0.2220163385705502,0.04993888659317724,0.8458746577976164
CRYZ,species,-0.2144674772260843,0.12724036151109117,0.09618232469371477,-0.17541843178722286,0.2511892394530787,0.4918436065636771,0.19895140396558894,0.920084450018348
PHTF1,species,0.011365841955949547,0.08507514627844905,0.8887880683479681,-0.012076390567088383,0.27315723425383753,0.9779376359812679,0.938424356198082,0.9976370991521136
CD58,species,0.031075394602020558,0.16469057114296515,0.8523742221188636,-0.12137291006135605,0.262004598964957,0.6474830685152579,0.9148681170223286,0.9604915344563848
TTF2,species,-0.1509347151543444,0.07769579142367386,0.052221388799870684,0.009741995208609432,0.19976115498657104,0.9214747783727703,0.12352884781625462,0.9881567484250651
KIF21B,species,-0.26432088783625207,0.15815083256568746,0.09542021243451598,-0.16751135395849184,0.2669050572971464,0.5437825775769414,0.19781558659670126,0.9365782479533223
TMEM9,species,-0.2976011703167699,0.12871086726517159,0.022073123882465687,-0.48169390992865313,0.26780170920469065,0.07634091758967299,0.06244044002878125,0.7260766052217801
MAP7D1,species,0.08714358132305182,0.15937637520089692,0.5958201491381895,-0.17521433992515326,0.2865310866494221,0.4951417837909942,0.7325873156438183,0.9210875851082609
WARS2,species,-0.1996405809232126,0.11955444983746195,0.08458590115543982,-0.02502137748441756,0.21671422244186417,0.9156990145950612,0.1794086056870479,0.9881567484250651
GNPAT,species,-0.3504580177989111,0.08429343595724946,3.3696443785083196e-05,-0.3687818807722719,0.26133570318103694,0.14068617981930404,0.00023256510184058748,0.7828295858569326
TSNAX,species,-0.21080505002887617,0.11493868817143221,0.06274331934631945,-0.2176960497823787,0.2489876685250173,0.39520274635999303,0.14249713092077618,0.8947644734840452
C1orf109,species,0.13667929133499415,0.16529981251159861,0.4004104969383407,0.3349254828748788,0.32552888695432136,0.3028163997844555,0.5630727489401585,0.8585097004580312
NID1,species,0.5177895033621808,0.1624785061104132,0.0015653354114735954,-0.2860506459632645,0.38390905997872693,0.3785308838882824,0.006801142548235415,0.8864692507739836
LGALS8,species,0.07856585683198555,0.1472517085077043,0.5872619699832923,0.1913506779265519,0.24726146150722086,0.4643294606403161,0.7259172484451951,0.9155895831797979
MTR,species,-0.1496072449794228,0.053938932151621995,0.005379913788285485,-0.24148164030414243,0.19161059740534825,0.21798633098510112,0.019671836124334197,0.844383464606176
SIPA1L2,species,0.0226283041446475,0.10369916955826922,0.8670470625244762,-0.142807822849457,0.2817411707286905,0.5818464953876659,0.9251744480268695,0.942862249758017
RLF,species,0.1419474050820708,0.049665574287450456,0.00414776869470832,0.02138380675679869,0.2033162343971505,0.8749640738185602,0.0157951406494288,0.984364551278722
AKT3,species,0.0866755370499499,0.039445585471622524,0.0298634516927497,-0.10777056669600392,0.14209067077474144,0.49006579965346303,0.07932733642770945,0.920084450018348
ACADM,species,0.29130052816662966,0.12601896619322958,0.02311213018176164,-0.023012876239227292,0.2637702204693626,0.9007087903084809,0.0646526195436008,0.9881567484250651
ST6GALNAC5,species,0.2321105700685737,0.06301443711928127,0.0002460910488146079,0.5937356825417806,0.16117459267180015,0.00026551479001919156,0.001362146266646648,0.051768746183991875
ADGRL2,species,-0.12169178067727202,0.04774835236332087,0.009908222423982888,0.049431005241637974,0.14005680349680893,0.7216053812883406,0.03256393876301835,0.9660056013678154
SDHB,species,-0.3119494851652417,0.13909725852178434,0.027292004054950053,0.39810844213487717,0.27067499372089315,0.1347346770216721,0.07390636792519287,0.7828295858569326
