gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
HHAT,species,0.23653049374164306,0.013317064887343058,9.466917391914941e-71,0.0220146199350384,0.03179894068184162,0.4382032632624811,4.6255853533223257e-70,0.6963509531836146
KIF1B,species,0.016955765318141525,0.007002310382327793,0.019078541347332095,-0.08587300134323804,0.02782371955996588,0.0016291027198214632,0.02263947723998932,0.01370157453637623
SZRD1,species,-0.14917967815139904,0.030038356321622824,6.351557527556854e-07,-0.07491612521075287,0.05974105181710147,0.20286334288246305,9.464616771503729e-07,0.46064315353189084
SOAT1,species,0.16910023461615886,0.02274708886350756,1.1385737936952714e-13,0.054943380709315516,0.04837269275964703,0.30273925173655913,2.128755911157206e-13,0.5752382738802394
CROCC,species,-0.1934991275271074,0.01001527252048251,4.0326131119306825e-83,0.05167244362212196,0.0368131542258374,0.14973736814999927,2.1944462613952888e-82,0.38561626993566533
ATP2B4,species,-0.3749811639681686,0.011928020473514286,3.5073791680735067e-217,-0.008566768587692453,0.03290873292625807,0.8042392687904294,5.040733394115899e-216,0.9206222526912472
NDC1,species,-0.2937893533392694,0.014017510967129778,9.613962767898699e-98,-0.09054571505443326,0.0338471045261089,0.007322217943640347,6.030436917641974e-97,0.04667542177396085
TARBP1,species,0.9228877131733025,0.015024112864099983,0.0,-0.16253048498901107,0.040125542957951864,3.214394307387493e-05,0.0,0.0004319067145559872
PTPRU,species,0.2513731416195125,0.02556006057993351,1.1705656160315457e-22,-0.003314934849062198,0.056461588478608306,0.9198588948553447,2.7159752776462267e-22,0.9704486462121475
SNRNP40,species,-0.021248031156143533,0.01585002297129375,0.19267694652304956,-0.012550722933614974,0.04429370140385598,0.7531126681219983,0.21107580613798269,0.8956781864443047
COL11A1,species,0.0735940775584807,0.00783994716082506,1.3140295833783363e-20,0.10067359137364609,0.021989712515990682,3.886327831467122e-06,2.9193630070129686e-20,6.231549763763339e-05
DDX20,species,0.15123752380640074,0.026523234807706197,1.6184207572638587e-08,0.016320571727872386,0.05304955279632952,0.828296223740754,2.5645694027159733e-08,0.9308478391416799
GNAI3,species,0.14574212648274196,0.015423445199777201,5.399976445795483e-21,-0.10652995485884047,0.04518053432721453,0.02009285205186706,1.2086028285840604e-20,0.10176421000236807
WDR3,species,-0.06319534317866594,0.018812183812822493,0.0007384872172594794,0.002250522615182829,0.04975980656315427,0.8512962059119198,0.0009538945175037259,0.9405972018855019
PKN2,species,-0.009783262269458057,0.008472405896867824,0.21925494964989678,0.04054360034828932,0.03572074745236244,0.293444730842475,0.23872534895278757,0.5659033676384618
SPEN,species,-0.00423904386214491,0.009115173426179455,0.6373689645915914,0.03029649331280892,0.03892495315063899,0.3792090764376635,0.6580834559408182,0.6476642608678245
PACC1,species,-0.12152718383765639,0.021612131451246866,2.074761959329541e-08,-0.004885257488608109,0.04824351555789295,0.9493935743170727,3.2738099929336234e-08,0.981111250486588
YBX1,species,-0.9589236846061008,0.0162007310694029,0.0,0.1965753568292915,0.04526938638994959,1.3254887851919167e-05,0.0,0.00019084606417249487
KDM4A,species,0.07846726733973045,0.016925548951858937,3.674988526218115e-06,0.06918524314829566,0.046401448479234095,0.12451995020365363,5.3117765638669275e-06,0.34654600699500443
NFYC,species,-0.19398151795375365,0.016966968501112477,2.6831257910034258e-30,0.06569460973964013,0.04545295868970482,0.1345851380299577,7.320753853269778e-30,0.3642968958651983
ASPM,species,-0.07813221005604974,0.015453350011205716,3.926320839025503e-07,-0.09017668096666756,0.031959561161458386,0.004453684464910318,5.901137641032968e-07,0.031148005344163336
LRRC40,species,-0.03574969288035658,0.01662070227448135,0.02655480690496596,-0.0227253141339639,0.047112670725255504,0.6338384522400395,0.031203289874703187,0.8278512541157774
EVI5,species,-0.1576869544100909,0.009333433062511064,2.6002329018748942e-64,0.02215517177434766,0.03461036605314536,0.6710435276314315,1.1787422057199477e-63,0.848481882262946
DNTTIP2,species,-0.3018852919021081,0.02154425031563199,1.0754757277329516e-44,0.0951821385481591,0.05163640262335326,0.07962768135082884,3.7095639716573505e-44,0.2602697025042729
RRP15,species,0.10278794040532697,0.01797664791933983,1.4192154867442797e-08,0.029473494478861405,0.04700005620739152,0.5042425351901088,2.2552822852333663e-08,0.7465643723842988
PRKCZ,species,0.046850256741960146,0.017436448547428967,0.007165939122846857,-0.0833374223267562,0.04250627763937739,0.04631223602763346,0.00874784136542926,0.18335626443432881
IARS2,species,0.10200738285410278,0.013943019333123563,2.556821108067875e-13,-0.014855579543151393,0.04194070421676373,0.7755724465437197,4.728582426351311e-13,0.9061762761035985
NUP133,species,-0.27383710845067327,0.012890230480534842,2.0936325116039875e-100,-0.03742644681354064,0.03880072273942269,0.32126833202513766,1.3411211688617543e-99,0.5930351920492248
NUCKS1,species,0.2048390094531431,0.008215826303585277,5.344305062138418e-137,0.01108721817370999,0.02501738022374078,0.6302499868327047,4.588267157833716e-136,0.8253549213692438
KCNAB2,species,0.04960577174877358,0.03075758710899973,0.10976496170072446,0.09799800559020194,0.061854040270581154,0.11432263353020028,0.12301137595909524,0.3290864656315046
TGFBR3,species,-0.16921673872098694,0.032196418647649605,1.1155603464993042e-07,-0.13539730186274684,0.0809186509775465,0.07546049866501456,1.7090593594260133e-07,0.25122551252624914
TESK2,species,-0.3247189247048128,0.03019393017628088,4.3773081205972426e-27,0.019198726209629455,0.07018488672731947,0.8697637742905464,1.1228746918053795e-26,0.9489352619601307
EIF2B3,species,0.49383783619666755,0.019074215814335535,3.289795452475029e-147,0.025404033606955857,0.04795463566931399,0.5663152105862541,3.029932501827647e-146,0.7879211804025419
CDC42,species,-0.4087063402416121,0.020892836212562278,3.165237389465983e-85,0.0384125819591404,0.053233009622717764,0.42875087174402016,1.7553086781017364e-84,0.6893672736760686
ENO1,species,-0.3253266330191275,0.008572102019070549,0.0,-0.06143501462950571,0.02395948114469669,0.008717989680690633,0.0,0.053347313881539175
ARHGEF10L,species,0.13794593011507456,0.016533502271264384,7.257356281034995e-17,-0.0681562952102881,0.0440024818950898,0.12576144830781696,1.486517221020141e-16,0.3486985792462362
EIF4G3,species,-0.05380737096293043,0.0053515934684400905,5.3844662117837586e-24,-0.015541129544760487,0.025404524346257774,0.5172854507412172,1.2854245927553135e-23,0.7553291648616174
RASAL2,species,-0.015408172170835736,0.007839005455539278,0.041895544532783636,-0.05191967907226664,0.02914337769984223,0.0554329728869266,0.04856763745734277,0.20644638739616186
KIFAP3,species,-0.14629771359660879,0.018930767909042603,9.696079390593553e-15,0.04920597311482592,0.04429473337197594,0.26820860638043076,1.8721735968993015e-14,0.5390965507856661
KLHL20,species,0.3434756757121371,0.017462759046841338,9.533789963530247e-86,-0.07281393459403744,0.042546542991515196,0.09073671991232843,5.317103755779805e-85,0.28333109476802276
PPP1R12B,species,0.021984739660587217,0.0100453277824751,0.033075976494490164,0.008702729380280473,0.03147906138118753,0.7546429793994021,0.0385829028619391,0.8964098485236313
USP33,species,0.24346395534994844,0.010120033371624095,3.936040842094001e-128,-0.005736826486252042,0.04045212316063349,0.9643354262434608,3.1645607057286504e-127,0.9864607078258945
CAPZB,species,0.03125600914311965,0.013366223703117092,0.023077026185212228,-0.018809764946117694,0.038961637252831784,0.6679683851968008,0.027218611825546423,0.8463464603729655
GPR137B,species,0.0365579162270077,0.017163460397709805,0.03213010828977313,0.03994287108465427,0.04242108971898049,0.29826680610780604,0.037518595200870496,0.5706423494570368
GNB1,species,-0.05122272447103788,0.007789477465058428,4.159894454151232e-11,0.003917207792010791,0.032041519522109325,0.8471352996978763,7.163197669897898e-11,0.9394390470222209
NRDC,species,0.006308682592190109,0.010488689098852418,0.5551205227400506,0.0027859278361496774,0.03694517035585125,0.9673799675940553,0.5777995413106748,0.9881581106105899
CDC14A,species,0.05637284736709833,0.010231978976316445,4.593112239862406e-08,0.0400760497893724,0.03311538580020619,0.22628753100391502,7.151220584563552e-08,0.4885739515204646
PGM1,species,-0.1626948326943774,0.023478918635111187,3.3546297490196622e-12,-0.0447314799075083,0.04875868124874929,0.31643283325990085,5.994939567423659e-12,0.5886646713422141
RSBN1,species,-0.032756517351386835,0.018947307690036042,0.08174291228289118,-0.03604605966885112,0.05079797296203866,0.5354841079773636,0.09254604424813838,0.7666381673596738
MAGI3,species,-0.1000459772075779,0.015143919510593329,3.5545761368906525e-11,-0.009124019468360441,0.042662647560854146,0.8411086020595877,6.12892967395758e-11,0.9357974195890522
TRAF5,species,0.1017307280656223,0.015424675161219155,6.646910892731564e-11,-0.019896906032039186,0.04046334190688033,0.5661434035543729,1.1368419741775192e-10,0.7878218279289172
PLOD1,species,0.6551663776067839,0.02033749582625021,1.7148485359789291e-227,0.11633571726513307,0.050058666606416925,0.015526079713066345,2.5828054629225827e-226,0.08327624573371949
ZMPSTE24,species,-0.2104244391701194,0.02202698637500799,8.956219605107005e-22,-0.053396062969668937,0.04715291787843583,0.2085092563301172,2.0382672633780356e-21,0.4674777526921227
EIF3I,species,-0.31738546879148033,0.024206859952596412,3.893512474837128e-39,0.08362392992538768,0.052889504756756155,0.11334241766333389,1.2349390618450664e-38,0.32722514768365746
NKAIN1,species,0.01802158249764598,0.018819649328285698,0.37941491760509644,0.02104045054966091,0.04284083450926442,0.7665892838897284,0.4025512247765267,0.901727793536606
TXLNA,species,0.09679126050710754,0.02090948278707092,3.4868930525432546e-06,-0.021692108804484307,0.05132139288393884,0.7571194843527838,5.045482165463197e-06,0.8978710656490584
SLC25A24,species,0.11187921871547857,0.015229760052961469,2.375605328275695e-13,-0.02862752907586666,0.04196017825117034,0.4716386874285395,4.398625533501505e-13,0.7218640931995244
IGSF9,species,-0.7329106983536743,0.02149341929892511,3.8256183671705643e-255,0.13018155416092284,0.05327426823175247,0.01703880117747806,6.5118497455938e-254,0.08967403838334471
EPS15,species,0.09033780319036264,0.011760359043811673,3.4323221450096504e-14,-0.05348756014570209,0.03951944397997097,0.1775628513169739,6.505659872437374e-14,0.42531614599642686
ORC1,species,-0.41728258666889073,0.02109538223745301,2.89149999374542e-87,-0.054718916964863036,0.04269456193641747,0.21471026558318917,1.6346974388271118e-86,0.47553809032776895
RAD54L,species,0.1689791122993635,0.027393321657556653,9.132710135882025e-10,0.005092970350392478,0.053425753220527374,0.9379924561785398,1.5068203624109808e-09,0.9772207652194638
MAST2,species,-0.08227741241495816,0.014963060869520421,4.520423843184486e-08,-0.06152249069545353,0.03587402737337944,0.09599295729790241,7.043638978846041e-08,0.2936289270304697
ALG6,species,-0.12875485485327626,0.02415345991703891,1.3724145318036403e-07,0.14518114301876286,0.05245243480048066,0.005644037641769093,2.0964253126461292e-07,0.037724670677139756
ASAP3,species,0.10996564543042664,0.017119077075476077,1.601874001765866e-10,-0.0006373063186556988,0.04381690349523919,0.9682758250894407,2.7055327791340407e-10,0.9888157729667935
SLC9A1,species,-0.21558664501657845,0.028032876723381995,1.1394604686436099e-14,-0.007149037453649962,0.056022286799800224,0.8285501202506929,2.196890982173564e-14,0.9308478391416799
NUDC,species,-0.058688088396112954,0.019015066954604094,0.0015862041179455916,0.022111105002483245,0.046178646734645494,0.6933775054661364,0.0020127658010218397,0.8626159002607501
PABPC4,species,0.13479739250493042,0.02230532453665898,2.1563398356528893e-09,0.026544805066673248,0.051261024017824744,0.5885241750597778,3.516375455188741e-09,0.8013446471792601
USP48,species,0.030697460151779987,0.012557736354814041,0.015420436720876462,0.1328072445292175,0.04316289159272999,0.002688096969427656,0.018426095165024758,0.020639429470742484
FH,species,-0.018474844411898526,0.023563402455465562,0.4367609803919833,0.019071463554315896,0.05313620078680723,0.7639627926836341,0.45991189118839143,0.9008215745668443
PHGDH,species,0.5218745022695545,0.022025687387737393,7.014817997895302e-124,0.04374509544813496,0.04893249532692151,0.3744788686295452,5.4825972937733495e-123,0.6431463519667414
AGO1,species,-0.016930431980006478,0.013657178784690058,0.19697724629732338,0.06745369821866193,0.042812312227489296,0.11664092146174686,0.21563622372978467,0.33343581446642173
CLSPN,species,-0.15355188809670609,0.015069070448621538,1.8794710312384725e-24,-0.00987377579694862,0.027557730052262832,0.7739958142421497,4.539307227494088e-24,0.905100173357922
GPATCH2,species,0.08502499731166267,0.012382602270004645,1.7770090229089578e-11,-0.004310715001538789,0.03459668176991091,0.8204984207930126,3.0993976000814827e-11,0.9272666766822555
SUCO,species,-0.05702441771153733,0.013422618433046709,1.9054185968430723e-05,0.030084149655490097,0.04221292603601405,0.48050340416692505,2.6690145893301655e-05,0.7284602419818124
ACOT7,species,0.10227055480148654,0.023842635682172996,1.5222474911065446e-05,-0.1153421954377302,0.05272948581238081,0.030218150307900433,2.1418461650910984e-05,0.13596434946450384
SH3GLB1,species,-0.12718026550200215,0.015839914623864762,6.553049716213779e-16,-0.028706683040078337,0.04480720123185535,0.5178001267810477,1.3094418416890635e-15,0.755496215999476
CDC7,species,-0.09979205716476315,0.012389144526804773,5.751459487047593e-16,0.1956629495890536,0.03389611339570289,5.604870703610289e-09,1.1513189437464915e-15,1.4420137839747522e-07
SYDE2,species,-0.10505998503728006,0.027038142914741457,9.387272982210782e-05,0.016625480262408877,0.06225632610298744,0.8430117260222596,0.00012717874843129836,0.9365868631030257
PALMD,species,-0.3755492984083178,0.03115362626692392,2.3558794804570613e-33,-0.07042346786154774,0.05714739063443332,0.2412393432417202,6.816587862517167e-33,0.5061659866321087
BCL9,species,0.07618779434615913,0.014183921320093253,1.0342479757531529e-07,0.0925635120830926,0.04373517480895045,0.04050081019795716,1.5872763281312323e-07,0.16753287170446488
PRRX1,species,-0.43992289758600106,0.0452696237290488,3.171023233505313e-22,0.06863002022721915,0.14078293497477287,0.5842562629464997,7.292795812812482e-22,0.7994174185424905
DHCR24,species,-0.41118095815566325,0.01668571275924119,2.666581561066441e-134,-0.10065501041244374,0.03854072316906898,0.011753754445232868,2.257245470300794e-133,0.06766915900309227
DNAJC16,species,-0.12880905106517143,0.01874601179583068,9.69267941965403e-12,-0.09425976539995712,0.05330129938778196,0.09107401271634254,1.7080272940944345e-11,0.2838119616213625
MARK1,species,0.09813642474910812,0.01358990263611933,5.698308785183428e-13,0.03438900990524792,0.03868447503453717,0.4697259813135649,1.0415706740585689e-12,0.7204729818935778
CACYBP,species,-0.09112309002595095,0.02993549783072812,0.002413793414080361,-0.0350917605970041,0.0619261893788947,0.5851746929498796,0.003024758371173522,0.7998797982388544
SCP2,species,-0.1223735855665115,0.02282479626380615,7.648341048497082e-08,-0.16623243136224847,0.0524345890068297,0.001685739923554582,1.180730517559642e-07,0.014027572831530017
RALGPS2,species,0.04930670309178958,0.010336001920871859,2.1626790750702564e-06,-0.027997405729721574,0.03531967644528423,0.41759828830800605,3.1561358940071233e-06,0.6804305933202027
CEP104,species,-0.13577339266039057,0.016999605278413724,1.3629506798217516e-15,-0.07066836169209574,0.04635255954737988,0.12354417274108925,2.6973704879095294e-15,0.34479444883861177
FAM20B,species,-0.11550154336312847,0.016673848321105477,3.981516186764738e-12,-0.050923616054380484,0.045235604878074216,0.253438167093028,7.10390120908206e-12,0.519386079179679
TCEANC2,species,-0.1822362116783241,0.028488720264977764,1.5643104956982092e-10,0.0710860773301988,0.062421585635425506,0.264579165514333,2.6432266278518194e-10,0.5346774946667451
LRRC42,species,-0.10942832757961708,0.02849555245542293,0.00012939093745529878,-0.033303414642674646,0.06460241892189181,0.6338090221123409,0.00017370927052382028,0.8278512541157774
MRPL37,species,-0.05737641475726148,0.025143049601806303,0.02542404360098916,0.03616844791600347,0.051545410672632574,0.46434424377699834,0.029905931664962068,0.7173323043298976
ICMT,species,0.5817564131806696,0.023786204183561376,8.454428604064058e-132,0.16754675890828916,0.0522845685297133,0.0017883178432461994,7.020307011226526e-131,0.014602424678410955
QSOX1,species,-0.2690895769614368,0.02325759096117245,6.884293104585035e-31,0.0001423766099010908,0.04969354654052261,0.9848849757908515,1.9028195840675857e-30,0.995413756443948
STXBP3,species,-0.491593764290993,0.01685721457184222,2.9330968290498633e-187,0.07179532259535988,0.047717763232392164,0.11851100111373282,3.573914723222714e-186,0.3360762679746966
ERRFI1,species,0.3778898128142538,0.028020633833147644,1.3572227641697162e-41,0.07632644625951175,0.06723127436313586,0.22154842074318132,4.476724266683381e-41,0.4843927114347908
SRSF4,species,-0.6036591909017063,0.00952601970192271,0.0,0.24624754248651903,0.038018735698885746,5.749460475876331e-11,0.0,1.978772647114104e-09
MECR,species,-0.3328223690146703,0.021015164338904383,2.435721896601117e-56,0.058296150209084074,0.04848424055916479,0.22770585527558707,9.965124985729388e-56,0.48958352780797
EDEM3,species,0.16152614403293886,0.021774899232600512,1.615793132856845e-13,-0.06078746816031849,0.051506736312474016,0.22737272485781346,3.005957494909356e-13,0.48958352780797
ATP5PB,species,0.04736292665333409,0.029629225439062212,0.1293256978993934,-0.08876762953516733,0.057483431254629784,0.08609769182033274,0.1439050980454538,0.2748611015924129
RAP1A,species,-0.16472470150129429,0.013978780420278787,4.286650010588783e-32,0.031140351148215607,0.03493411184717729,0.3499583515748557,1.2117198354859575e-31,0.6213637960081221
HDAC1,species,-0.03365550527907344,0.0160056807141413,0.032392312661081196,0.04036083642650597,0.04681949809733338,0.33536487093822837,0.03781914558123853,0.6065266827080575
CAPZA1,species,-0.07240686792019717,0.01419316775524726,3.180400930801524e-07,0.021106763715682868,0.04683855543190411,0.6425253019321066,4.794737003650252e-07,0.8326640056779254
S100PBP,species,0.24441858558218538,0.0170114704679583,7.858204079761406e-47,-0.02773692090004878,0.04605992574010232,0.577156589091939,2.7977916249495353e-46,0.7949951964471048
ASH1L,species,-0.04675048764689226,0.007872284841817864,2.285126541377167e-09,-0.00988500063130283,0.03350151390450349,0.8403879355583852,3.7225218954093067e-09,0.9353669283492431
SFPQ,species,0.047148035531894394,0.00648764386776482,4.0306203266721253e-13,-0.018648667952058832,0.02935279110164026,0.5268682473812099,7.417513532691409e-13,0.762229929424844
RHOU,species,0.4505259510344563,0.02594274662463116,1.7801091362931793e-67,0.07064870707929301,0.05361181069892476,0.1956794588792693,8.369392685735517e-67,0.45095351360517655
GON4L,species,-0.07443528707459329,0.014111771858025484,8.014122159271562e-08,-0.0013430437049306875,0.04620350446337194,0.8976936009437659,1.2359830303420587e-07,0.9622249802378847
ARHGEF2,species,-0.21393969720436887,0.021197778099563767,4.5623657645892004e-24,0.09567897788456702,0.04927985918924611,0.058783160789744916,1.0918232435111757e-23,0.21381323054038073
DOCK7,species,-0.10316018611129131,0.008824759413103234,1.5741751267078798e-31,0.0571006969322485,0.0350860727402685,0.0833013615925085,4.410050774465095e-31,0.26888761185372856
C1orf21,species,0.14677195148960806,0.011664113318018598,4.132971491209056e-36,0.06823112834074772,0.03360305274922105,0.040140625874769735,1.247362588135287e-35,0.1666123527399052
SWT1,species,-0.3047601974390108,0.021417990356395942,5.866581697921564e-46,-0.06625306889568998,0.04568262455517343,0.16206353731041034,2.0606565167229416e-45,0.40295075325563684
DNAJC6,species,-0.10797772877936822,0.025189777415942742,1.775653249336987e-05,0.12134976309779547,0.05254602371182241,0.02142438769152493,2.4916936780306396e-05,0.10633254931132234
LEPR,species,-0.2816638452069008,0.028877735812988563,3.3614359542258206e-22,-0.1462759041742406,0.052111713426717485,0.009081870406729333,7.726182757120683e-22,0.05528738330613272
IVNS1ABP,species,0.33805475850816036,0.01285244801535273,1.1632293799191076e-151,0.036667300882458266,0.044894178393570294,0.47195558469090604,1.1172412416432358e-150,0.7218640931995244
MFN2,species,-0.008753322783526973,0.018977531618662908,0.6100932589171999,0.023843753088299564,0.047191077033401585,0.7444441626010161,0.6316666846184547,0.8906793785673562
SMG7,species,0.07452297104384428,0.011966090143802809,5.948353402772233e-10,0.03375336863017071,0.04164718370521953,0.42161962966153255,9.851567993151901e-10,0.6826021433422943
SLC35D1,species,-0.2026425263429019,0.017217079410603336,9.688011967095004e-32,0.14226680859901059,0.04497354132219091,0.0018038194139173753,2.7238204910711034e-31,0.014713691206870732
WLS,species,-0.05638949028981228,0.006624544273906714,1.258138364086518e-17,0.030218115538878907,0.01608379593827687,0.07036077243853027,2.6145687878672953e-17,0.24003712724024642
PRDM2,species,0.03710830068129999,0.011962743426304316,0.001818136437659408,0.07077815216789193,0.040378933613979394,0.07843926738740109,0.002297780097650729,0.2576445923771186
RO60,species,-0.0884105492873378,0.01172851225388017,5.829818493820097e-14,0.051527480308797925,0.042601668124126905,0.25025430792512493,1.0980937523045199e-13,0.5150132584024273
UCHL5,species,0.1645283479253409,0.024426421274494355,2.279161168243631e-11,-0.05492568919034217,0.054787514460838065,0.2356108357230952,3.956764975045967e-11,0.4987715511818299
SRSF11,species,0.03798999719930585,0.00897991433407254,3.2642812499535646e-05,-0.006547067709103176,0.03890737349466883,0.7624308500716312,4.528786239106369e-05,0.8999390614488704
TNNI3K,species,1.2730465326341123,0.027286236345774317,0.0,0.11770215441686102,0.055911540793790376,0.03482923633064221,0.0,0.15137437957824335
PLEKHM2,species,0.12656705914073105,0.02214322154409322,1.184617807655788e-08,-0.01872997460192219,0.054335554416151434,0.7001972532512897,1.8889851527484187e-08,0.8655399883841951
CRYZ,species,-0.007850627718516549,0.022407089010067313,0.6939500427514768,-0.0053876112142480954,0.053661768789557654,0.781048229916715,0.7124723257190682,0.9090604360955892
PHTF1,species,0.024715596220959188,0.01494300901062365,0.10091962782841826,-0.032016468858446154,0.04356669742993529,0.48332398676181426,0.11347131674589456,0.730500498572982
CD58,species,0.015112072536860317,0.028920441594235794,0.5785781053913819,0.00935723525270431,0.05624336306962427,0.922637684320409,0.6006803785620587,0.9711043309270054
TTF2,species,-0.012508287895569964,0.013879672846351263,0.33098261853226957,-0.07075002658331546,0.035061698626536734,0.0494917971906257,0.35326722084095746,0.1921633510909648
KIF21B,species,-0.14588848970764293,0.030384947007123332,1.9964325809515556e-06,-0.0044587985881089556,0.06574977583143728,0.9507289344590308,2.9173196392415003e-06,0.981111250486588
TMEM9,species,-0.21698343143482565,0.022109337458420402,6.943745084182334e-23,-0.015826038744974662,0.05379788886291793,0.8149549231823302,1.6192442102698001e-22,0.9253293708886912
MAP7D1,species,0.07601883412366726,0.029360040448769262,0.01005353965576099,0.0058327950621246604,0.0643308710752145,0.8656097533474852,0.01214441589882335,0.9468439242269954
WARS2,species,-0.13552476174800887,0.020857613428478,7.509683534447485e-11,0.08440720346532737,0.039342443390017086,0.03504316768234436,1.2818900738483666e-10,0.15209277478061736
GNPAT,species,-0.195795804126777,0.01475377525796691,2.855555345778839e-40,-0.05747829733444475,0.04477891501451887,0.20532597467620634,9.175897951812672e-40,0.46378610342089555
