gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
PER3,species,-1.350048378876055,0.0157941839216097,0.0,0.18295803818430742,0.036108095015467065,3.802985881785186e-07,0.0,7.375336993260289e-06
SIKE1,species,0.06697886021837929,0.026435183651870198,0.013314436689455691,-0.0002436860973580036,0.05590379048621218,0.9741603925811193,0.016017336747235413,0.9927649542056342
THRAP3,species,-0.08271104637896072,0.00828192926884588,1.0353432386146389e-23,-0.004756720871465623,0.031273419181057575,0.8930087858729034,2.4683388180402482e-23,0.9630399148217663
ARID4B,species,0.14006145364842593,0.007790132140700281,7.721493633731232e-72,-0.054486351370205736,0.034709647844426546,0.12604549805003076,3.79829711913826e-71,0.35740982208187255
SDCCAG8,species,0.15870195291314498,0.01176712122291478,8.118158597023663e-41,0.006364239415484233,0.03223835423405132,0.8297996510531016,2.6320277831507296e-40,0.9373153823515591
HHAT,species,0.2298285579253624,0.013262938191024266,2.2723135275256642e-67,0.030852236017367626,0.03164292163630916,0.2788032583746456,1.0580754858733745e-66,0.56161180855599
KIF1B,species,0.01994850805225659,0.006960513328900731,0.005709853335840261,-0.07731623488250676,0.02816613662566939,0.004721212080887961,0.007024068559580227,0.03243662870984846
SZRD1,species,-0.17200705249352233,0.03004475767844048,8.212009611682342e-09,-0.07618689604326956,0.0610340390795811,0.1918975069697061,1.3127837696263173e-08,0.4558033200251228
SOAT1,species,0.1628838776016632,0.02286570416880683,1.1903943452075993e-12,0.046191045290774294,0.051506430294776966,0.35790250373156546,2.1624991971518464e-12,0.6358928995194435
CROCC,species,-0.18792721780894817,0.009947327209817012,9.74026897384936e-80,0.05629806210371557,0.038145155722705236,0.1100490160689952,5.1952515546446006e-79,0.32694654861994277
ATP2B4,species,-0.3914811945086706,0.011698565270089688,9.189425094582525e-246,-0.0021621892574819196,0.03240459279516562,0.9638483621565497,1.524317744018911e-244,0.9892911676936995
NDC1,species,-0.28631082100756855,0.013939471715582559,5.176377741259965e-94,-0.09022575842850482,0.034922373445291685,0.011184788027717572,3.155700058890885e-93,0.06424293328365452
TARBP1,species,0.9309667769650491,0.014939450370937345,0.0,-0.17641349785640628,0.040150226812889954,8.929902248199928e-06,0.0,0.00013525871243122903
PTPRU,species,0.28213693275050294,0.0254153295688779,2.33167654668626e-28,-0.05597525291814555,0.058195267051921074,0.3564664173918907,6.120553424322649e-28,0.6346651064094608
SNRNP40,species,-0.027724556982098112,0.01574193392631944,0.08081690813688025,0.026243688668113756,0.04300755158765951,0.551877845078829,0.09187039426861235,0.7800233115366925
COL11A1,species,0.07728646239464798,0.007804922846704888,1.8664710767011158e-22,0.0962492592426379,0.022079241047865447,1.643494670424594e-05,4.312229701942566e-22,0.00023660292081011678
DDX20,species,0.17458892647485114,0.025625000878452844,1.1959410466752983e-11,-0.05987808938513891,0.055910075222563776,0.2778163081603725,2.1114656733155695e-11,0.560487613018011
GNAI3,species,0.14085332338529596,0.015223260975834391,3.91960816417026e-20,-0.04820511133998207,0.0452057466281036,0.27342032356658746,8.590292082703871e-20,0.5560014024703696
WDR3,species,-0.06603593987258573,0.018837189175838886,0.0004154761155667196,-0.010224660580744019,0.04952867679361114,0.8852434284776203,0.0005434854289323911,0.959089154938708
PKN2,species,-0.01220232016178312,0.008315299502534738,0.11445516431401774,-0.004168625327182596,0.03698327036020364,0.8432144978435185,0.12841630476301777,0.9428332549636947
SPEN,species,0.0063274313913902315,0.009104979840125144,0.5173320163565973,0.03072662824348254,0.03812954181499091,0.46144698802957196,0.5441985999315456,0.7152363715124045
PACC1,species,-0.11808072372021965,0.020994998664173446,1.3227918981203365e-08,-0.07186529923654472,0.048285419704757804,0.12929143577964783,2.0983876329664698e-08,0.36164727455512186
YBX1,species,-0.9681854477961375,0.01569147797958894,0.0,0.13927950556385302,0.045208450575915014,0.001994902330364175,0.0,0.016219692936826235
KDM4A,species,0.0896037745727164,0.017181684333376808,2.0250049742399896e-07,0.05642424148302545,0.04550894346060528,0.19858886812062898,3.090486097624384e-07,0.46748522630496697
NFYC,species,-0.18541404823015256,0.01708616980137867,2.605351153310092e-27,0.06543855578534823,0.0471248919980273,0.14128381406694623,6.686812282914944e-27,0.380249015010414
ASPM,species,-0.06371765921843665,0.015485503248971527,3.37204232507337e-05,-0.09882683577934187,0.03324655215623738,0.0032577372285999624,4.6587504987719074e-05,0.024250670109672964
LRRC40,species,-0.034794766496367674,0.01666109149479628,0.03591781664876016,-0.04411608475351845,0.047385785820088885,0.3816063382795779,0.041786949796288886,0.6513075434024631
EVI5,species,-0.16044021638384878,0.009212371038942624,3.1960465915575164e-68,0.005941823615795227,0.03440081384397725,0.8694982364040378,1.5078882475863062e-67,0.9542709697616562
DNTTIP2,species,-0.3010670074265619,0.02198924235925528,8.011396656340381e-43,0.0787249783758441,0.05127708931383895,0.1212833553949419,2.6862144515233603e-42,0.3482185241487465
RRP15,species,0.10151218531486544,0.018331434642964384,3.5180180526642886e-08,0.034664376191266555,0.046181127476914295,0.4081784203581966,5.496290251135804e-08,0.6728083794391619
PRKCZ,species,0.05986764790270146,0.01758107096256844,0.0006514375348853566,-0.09045066067848277,0.04227130167162799,0.027318346143182213,0.0008438466070184098,0.12483386362225256
IARS2,species,0.11588572206873632,0.013636323210934926,1.915118663993778e-17,-0.027105809136070205,0.043032399793621896,0.5695089758670714,3.959425833384765e-17,0.792571890935459
NUP133,species,-0.2879440533887897,0.012795782575016445,2.016366481521479e-112,-0.0460730863099348,0.040253014523710794,0.23184313933013018,1.4395278811662898e-111,0.5086804449620249
NUCKS1,species,0.20765858327616277,0.008206105597537679,2.5498643991880394e-139,0.01331806416443757,0.025593625445021598,0.6165198569416916,2.2204479551641904e-138,0.8256481897840711
KCNAB2,species,0.057734247451129185,0.02980710759559666,0.04883489359421331,0.04961472632186023,0.060875434343647124,0.3665542929393697,0.056255847179591485,0.6397928632791965
TGFBR3,species,-0.14107670167226757,0.03283017747818532,1.7137628554924013e-05,-0.08806111473503557,0.07334344962565884,0.22242653017218772,2.4032499310443933e-05,0.4971961697239273
TESK2,species,-0.3797639294873478,0.030353996319513677,5.338997599817557e-36,0.018430119075794418,0.06703697391382406,0.7741628753461794,1.6123854953105678e-35,0.908613600593287
EIF2B3,species,0.487368260890234,0.019361004212632833,1.621279987265113e-138,0.005619737495065896,0.04568665935165995,0.8825915241608178,1.4040356269406267e-137,0.9584070066277243
CDC42,species,-0.42796305819272445,0.021022488040904893,7.544468085727765e-92,-0.01598558031836759,0.05116492579010994,0.7981157303048412,4.477601860863846e-91,0.9230045443477477
ENO1,species,-0.33252914892071833,0.00861949630562825,0.0,-0.06720912590469938,0.024579638123878162,0.004740566786827312,0.0,0.03248426813052148
ARHGEF10L,species,0.14152086324103685,0.016351852457337356,5.304828922712824e-18,-0.07255372578993828,0.04432484616401499,0.09201473869101909,1.1108003129865176e-17,0.289473793011121
EIF4G3,species,-0.05912690418784645,0.0053898358094594395,2.9067098613069303e-28,-0.00366929946543973,0.025744170224840632,0.8951725237412618,7.614706367884532e-28,0.9640184353042998
RASAL2,species,-0.01542610207379858,0.007974707999712963,0.040862442298554465,-0.06039305960170511,0.02872163684299114,0.03043197978023901,0.04735697522517848,0.13520346169635067
KIFAP3,species,-0.14922688234089088,0.019106238821326938,4.820858956235008e-15,0.037632998897737274,0.0426720430788739,0.35355563372610155,9.38339354269905e-15,0.6324663707740521
KLHL20,species,0.34458613758036016,0.01761277332236641,6.862426208809388e-85,-0.10134336782342983,0.04155579752132915,0.012466023573496883,3.807821501719834e-84,0.06946620806651743
PPP1R12B,species,0.022205214159002572,0.010083720088511374,0.03407888077742715,-0.00012720929863541334,0.03068437126440515,0.9819822893591483,0.03972409724850593,0.9950449492847576
USP33,species,0.24336440427122893,0.009972002318695295,6.50418786696071e-131,-0.04335685131623438,0.04101044862715601,0.2696700621402492,5.338060460687629e-130,0.5528694297236465
CAPZB,species,0.019374035752084056,0.01344647596485474,0.15529408147033824,-0.10316301803439136,0.03987900000135098,0.01059158524120949,0.17214430110430542,0.06176962028503415
GPR137B,species,0.011497618016845122,0.017647670511121767,0.5212430794818058,0.033041598244738145,0.04120004185000151,0.3498025219755971,0.547699638625184,0.6294840796836089
GNB1,species,-0.04141768485559501,0.007680551562729848,4.983120926031082e-08,-0.02907406987551887,0.03191843183639755,0.36302984586144493,7.748229644399498e-08,0.6389441372530337
NRDC,species,0.014896085895233925,0.010349629709901456,0.16612200660008208,0.007729683985941981,0.03661766547631008,0.7905090183695043,0.18378359613427017,0.9188642604632785
CDC14A,species,0.05947033474322079,0.010063994189769073,3.9491128523954786e-09,0.0353312090057941,0.03292234059753614,0.29612926958239183,6.385972679285846e-09,0.5779677236675239
PGM1,species,-0.16441540117066908,0.023394043255312684,1.8096420298278244e-12,-0.053871494635288314,0.05002914581802929,0.3085870281171895,3.2700256485557603e-12,0.5907544285661696
RSBN1,species,-0.05700165524381447,0.01892600440006864,0.0025915056152269727,0.01483901421310803,0.05296586054468028,0.7515920598410709,0.0032434125150854727,0.9004228696769447
MAGI3,species,-0.08932574591505954,0.015151017578272113,2.77592290164294e-09,-0.00615265892000103,0.039393479602583714,0.8250278697503359,4.513967064516167e-09,0.9349647026873601
TRAF5,species,0.09731414565509904,0.015499299652400348,6.352226052071965e-10,-0.004558996044373431,0.040296232337380986,0.878127117343293,1.05435933159629e-09,0.9565205063095538
PLOD1,species,0.6446022455974165,0.02054596182865207,3.0509648121994356e-215,0.1095906983115413,0.04942199132203173,0.021671631447105672,4.305372287143304e-214,0.10585078254559156
ZMPSTE24,species,-0.20759962446043626,0.02189302955571841,1.711779948568923e-21,-0.02734568219891116,0.05015932715205184,0.49059954971208986,3.8560509550593654e-21,0.7374010584420878
EIF3I,species,-0.3094916004762683,0.023915114376866362,1.7120877467754097e-38,0.045172951249871106,0.054472854247419975,0.44211813613062456,5.347547954299309e-38,0.6999311735433575
NKAIN1,species,0.021650097562396792,0.018794455418511907,0.26675492603884404,0.03044575777965889,0.040962547725691675,0.461596389260426,0.2893225255323155,0.7153239719805061
TXLNA,species,0.10976336879032557,0.020753192552283712,1.5234232856168907e-07,-0.07377897558339747,0.0515526828266968,0.18851281610030582,2.334071294463996e-07,0.45271478800014403
WDR47,species,-0.252853490121976,0.03050170598288649,9.532059438578619e-17,-0.08483530920319445,0.06659250243804274,0.18978379879392354,1.9395367830676307e-16,0.4540548958352374
SLC25A24,species,0.12704495709242786,0.015230704507273058,9.203322251276785e-17,-0.009566122697758101,0.041652766924572864,0.8268925428647426,1.8741050190375721e-16,0.935394244869371
IGSF9,species,-0.7416585532374926,0.021334539469904452,4.7489393971416937e-265,0.049209757935664594,0.05227115613025128,0.35983575858420463,8.468222388630392e-264,0.6372978960956233
EPS15,species,0.07407805539718317,0.011985096664722798,7.943337120291086e-10,-0.0024473882090775517,0.03898280109944005,0.9426611876664919,1.3140348709423457e-09,0.981278523377066
ORC1,species,-0.40372228133688065,0.021173447580626583,2.6903626806557e-81,-0.10152441098643998,0.042411216318381906,0.017109571971139426,1.4497654939852078e-80,0.08860838395086465
RAD54L,species,0.16655142050822586,0.026790619507699797,8.68856786831306e-10,0.044071674038841435,0.054327532993754576,0.4456599147885616,1.4360754896731467e-09,0.7025118660084478
MAST2,species,-0.06946862057901389,0.014931761833540638,2.8945923429859893e-06,-0.02884002952113339,0.03641520604373534,0.44132679076332865,4.215884819578257e-06,0.6990011699452924
ALG6,species,-0.1361658119581951,0.024000375605014067,2.4302182215855666e-08,0.05158778585695719,0.05277471544230821,0.32572440593962965,3.8180801294674314e-08,0.6087741040977452
ASAP3,species,0.11564450241760821,0.016707755059814915,5.186145260958724e-12,-0.030521961604103524,0.04511555343473553,0.49014684114969875,9.235246417948741e-12,0.7374010584420878
SLC9A1,species,-0.22779140306425175,0.02755765234480706,1.414847162311609e-16,-0.001589075833016009,0.05659034950655012,0.9265257664303874,2.864746022063712e-16,0.9759056468536474
NUDC,species,-0.0440428409029669,0.019457611727670025,0.02092190074382856,0.010708955527473944,0.04573131380779592,0.8553718450296945,0.02481155278658992,0.9488505033598487
PABPC4,species,0.12098557407305693,0.022086859374813497,5.49053986191459e-08,0.04932766992849463,0.049409343635162126,0.38215790686310425,8.52201300822589e-08,0.6513075434024631
USP48,species,0.018985632068505363,0.012867740157563388,0.15884726619658218,0.08307875201463945,0.04151096614184915,0.0503503531154537,0.17588422954817723,0.1925189427601607
FH,species,-0.0015262654441862509,0.02346146658427425,0.9579069646092075,0.05527319305008805,0.05204985520442826,0.2818945943807323,0.9624456453225563,0.5637891887614646
PHGDH,species,0.5108035328945012,0.022010149425091843,7.356811236249591e-119,0.0271204045500078,0.053556907793064025,0.5771028467458243,5.53949529362901e-118,0.7984392409747377
AGO1,species,0.006546800539613465,0.013434532405446465,0.6612013697478092,0.04869987704809085,0.04260333304277348,0.22250436152652375,0.6846754582343026,0.49722848776334533
CLSPN,species,-0.14374448138858245,0.014743921618031335,1.1806347425478335e-22,-0.021278335863666998,0.027314607808560046,0.49326083082351,2.738988820233679e-22,0.7391376009628073
GPATCH2,species,0.10092029884170002,0.012348197000946522,1.1130946134352209e-15,-0.007107175733564778,0.03520246414567481,0.7786896611134253,2.207060989894552e-15,0.912016581742937
SUCO,species,-0.06340164104749707,0.013473641520711557,1.8234143661964022e-06,0.03642648372347135,0.04428015065317068,0.47170121701434764,2.677617278154028e-06,0.7226324852640049
ACOT7,species,0.09677023140957455,0.02431540182943466,6.366077967427407e-05,-0.10883181780556322,0.053119868811179846,0.03778864766774649,8.691186311542621e-05,0.15762346071299255
SH3GLB1,species,-0.1357079065576021,0.015699661585223533,4.223885069885851e-18,-0.017371307529227237,0.04739755589466609,0.6960301766228226,8.856387562352855e-18,0.8707887828835408
CDC7,species,-0.09983478443881041,0.01199693268210988,5.4883171438848444e-17,0.20012796011162434,0.03474894007659556,7.05101739676313e-09,1.1228510120187874e-16,1.8198119241777473e-07
SYDE2,species,-0.11163832150425722,0.02670078732654208,2.7258581245114765e-05,0.011891764826061,0.059929626395836696,0.8322823498221203,3.782646417565802e-05,0.937834457060147
PALMD,species,-0.34439446446298055,0.03157510447781557,6.082148586162172e-28,-0.008950189396308296,0.06395262918956486,0.8745519522154487,1.581721505039059e-27,0.954718025668234
BCL9,species,0.07159264877403024,0.01454983637008767,1.1025505832706756e-06,0.06309903911813912,0.04339600937814835,0.16770141697574112,1.6343494948690195e-06,0.42265070063535065
PRRX1,species,-0.46156989202925697,0.0462664512138072,1.5660810003910363e-23,0.18044258325447027,0.14912665238726736,0.22659122750241384,3.720094317005168e-23,0.502497108814002
DHCR24,species,-0.3996530921039769,0.01688683429150723,4.048982449085809e-124,-0.10119026911347787,0.03898198883542983,0.008910198732340908,3.167329640630833e-123,0.05423539119778647
DNAJC16,species,-0.10922093026260932,0.01924974178194925,1.2141712692325102e-08,-0.0011232220511809329,0.051812746593197796,0.9715256006129708,1.9288090257943462e-08,0.991749917045195
MARK1,species,0.10058368109652596,0.013396811881100638,7.092552342302666e-14,0.026232558676235723,0.03941258722180866,0.5510019911775511,1.3364112794838307e-13,0.7796316102862462
CACYBP,species,-0.06547980034024113,0.029981864163692397,0.028239606166565706,-0.005035524248835942,0.06262405480849915,0.9919965889956565,0.03315396528248908,0.9973321438264858
SCP2,species,-0.1201657961435325,0.022943858192453745,1.1740603647472304e-07,-0.1488529242330759,0.05200738275926275,0.0035207107448946796,1.8044422373764485e-07,0.025792197594197597
RALGPS2,species,0.05275353458824876,0.010459247786164912,5.421390464326809e-07,0.02555129823353314,0.03382589833928295,0.4268586032832489,8.145582072598266e-07,0.6877732593832339
CEP104,species,-0.11903867640005898,0.016953550087847585,1.810373274811792e-12,-0.04586154843614167,0.04642440816983873,0.2842375300882787,3.270593763337168e-12,0.5665974748660149
FAM20B,species,-0.07976180545384529,0.01646953232665185,1.3629115152171857e-06,0.008549092182483146,0.04339793312374703,0.9061091408379441,2.0130654646826128e-06,0.9663382962086471
TCEANC2,species,-0.20477249640705553,0.028165952457046617,2.769625139775823e-13,0.037263549087142495,0.05818473995015557,0.5220141991518128,5.123904467503209e-13,0.7599378061741852
LRRC42,species,-0.10113933119644791,0.02870198902989881,0.0004188539268693097,0.038278876072648495,0.0653571344068421,0.5704215371036833,0.0005476300466949848,0.7935332234247339
MRPL37,species,-0.076973555834419,0.024901865054945564,0.002336563994754834,-0.02697105445861221,0.052676762144632995,0.6590121650912472,0.00293182170203845,0.8518302219614374
ICMT,species,0.574263086598739,0.02402460506210536,1.8578008850883515e-125,0.11554314652944368,0.051246574613160664,0.024398336733154703,1.4634845124902816e-124,0.11504167668769939
QSOX1,species,-0.27757606941326773,0.022980737949281505,1.9598427139667756e-33,0.016688128753897864,0.05116062140333818,0.7010542368282927,5.60996933009242e-33,0.8740619008668019
STXBP3,species,-0.47977274172080636,0.01667570675127236,2.9302839392216188e-182,0.02370450796433182,0.04576765217546452,0.5570329515791609,3.478216004104814e-181,0.7835210717264425
ERRFI1,species,0.35951524691324427,0.02849108091371952,1.8692288674258188e-36,0.061938516789972024,0.06244341707735173,0.28006824768071314,5.682281942589296e-36,0.5621135840245401
SRSF4,species,-0.5921335609944202,0.009603961616011597,0.0,0.22149148355482567,0.03801537292466531,4.786130001253765e-09,0.0,1.2860265749944192e-07
MECR,species,-0.3178048140249246,0.02085021202524036,1.3773770363396039e-52,0.043016925065641025,0.0506392842315452,0.4122498797432931,5.365888891321019e-52,0.6750249586430959
EDEM3,species,0.16669869598511378,0.0211848714957907,7.426491509343521e-15,-0.07961680466672222,0.05047071824146435,0.10189617443891158,1.4387222810446734e-14,0.3100832426371619
ATP5PB,species,0.012665414878676234,0.029103773949257995,0.6859877546742306,-0.049887094514921355,0.0600537310571363,0.40479856699630135,0.7080989242433907,0.6698993163602531
RAP1A,species,-0.1729057628265893,0.014366918029113612,1.3786417870543254e-33,0.06753945629761184,0.036680900943083246,0.06351104506050151,3.959305805720438e-33,0.22415999079833326
HDAC1,species,-0.036641891728622075,0.015525704650165471,0.016440144781719866,-0.01851789879159989,0.04644056701627575,0.6858803250402601,0.01968702319251741,0.8651795868594664
CAPZA1,species,-0.05338038524453631,0.014154181248980897,0.00012700689823546773,0.07086920789277686,0.04401146003989467,0.11884847234908819,0.00017063289786908902,0.3435833139465534
S100PBP,species,0.25604991492880497,0.017067623214424243,2.43134721740298e-50,-0.036020342166491325,0.045065093203055524,0.43093917457744285,9.1845692189426e-50,0.6908763309633463
ASH1L,species,-0.04212092428826161,0.007834533645857632,5.065867830635166e-08,-0.03322673843510583,0.03299680684306212,0.307468168256583,7.873771592544279e-08,0.5895394057040935
SFPQ,species,0.041225428616450004,0.006481430804631275,3.6507501789684236e-10,-0.0015021993854769937,0.029063193725307152,0.8793537752916059,6.115240372371104e-10,0.957055031341093
RHOU,species,0.47407700601990926,0.024866337124935304,1.5283869786674896e-80,0.16007147360591462,0.053734203947083406,0.002912826993037388,8.191068466273991e-80,0.022188388919778007
GON4L,species,-0.07538294758687974,0.01388906246027082,3.597702511636813e-08,0.03296396207127949,0.04490248608761896,0.567246023179466,5.6196643253638125e-08,0.7905172820366058
ARHGEF2,species,-0.19261322708939072,0.02097055476626146,2.8310508213813135e-20,0.07572612837426307,0.051313943830415036,0.1369973649854867,6.227200657291221e-20,0.37239288555083705
DOCK7,species,-0.09268901580578055,0.008654761968330829,5.340686465818018e-27,0.001326924007726979,0.03507982766270606,0.9871665558116421,1.361371865198446e-26,0.9968222389830302
C1orf21,species,0.14082600381145483,0.011526652534302087,2.0942996864839507e-34,0.026924630655845848,0.03321421117336107,0.3331281276579374,6.12672458618683e-34,0.6151384536606678
SWT1,species,-0.2668276911523435,0.02111210366295335,1.860110588754608e-36,-0.033612291442996454,0.04548904911078751,0.47083040990896635,5.656754914483974e-36,0.7217927698604435
DNAJC6,species,-0.11515591247375195,0.02501800631544161,4.0330754597976564e-06,0.13308911881140356,0.053621471573612446,0.015305767180589423,5.823244397786605e-06,0.08126713998643084
LEPR,species,-0.24567672079192887,0.028706788673976903,1.242520199750845e-17,-0.0558563366084442,0.05014361819012772,0.29818019625847597,2.5756442502629142e-17,0.5809427813782312
IVNS1ABP,species,0.3359911313529605,0.01277650064352188,4.433754790043513e-151,0.015192001799422816,0.04150102327136528,0.8511287269103013,4.273616717774128e-150,0.9470559819388361
MFN2,species,0.0014928183357948831,0.018796395805044493,0.9807374537781756,0.031689099724584245,0.04788490687835666,0.580852536982703,0.9829925986642266,0.8014320352388853
SMG7,species,0.06650351300452285,0.01202341385659832,4.7787444847787725e-08,0.032616977801235694,0.04092701411883677,0.495120948632669,7.434865997932629e-08,0.7401774805847943
SLC35D1,species,-0.18874500193474433,0.01767991442814699,9.685729151149568e-27,0.10558869348649431,0.041671109308245025,0.015308798483296557,2.4514268038683712e-26,0.08126713998643084
WLS,species,-0.05417149108459885,0.006644262734335683,2.1049680583051856e-16,0.032015484859175984,0.016245679818031343,0.04294149340513456,4.2434684957508955e-16,0.17189742717177847
PRDM2,species,0.05114935703452705,0.011656720629942406,1.6946587682123604e-05,0.05362195510985761,0.039348549361182414,0.164101745054676,2.3777251299652145e-05,0.41776193760512265
RO60,species,-0.0996026507687367,0.011489739038210196,3.045113845646777e-18,0.06031735911499349,0.04292445998484271,0.19657942660077687,6.408788420854241e-18,0.46400787638679164
UCHL5,species,0.13793237458737057,0.024310160869165508,1.9487094105500112e-08,-0.046013132324217984,0.054077240800198996,0.3262633171785954,3.074517199914617e-08,0.6093399868317022
SRSF11,species,0.04163782653802234,0.009143793206290218,9.301765716934122e-06,0.011562141209117251,0.03881605989405539,0.8618627020679099,1.3199792695797634e-05,0.9517725049320501
TNNI3K,species,1.2708417861980128,0.027415699190975633,0.0,0.1369276387030209,0.0562655365763699,0.018193187355611457,0.0,0.09255949524769351
PLEKHM2,species,0.13576705308120002,0.02226548242161079,1.0128305417568229e-09,-0.06653929470332205,0.0528565055758307,0.20656061158911732,1.6701699097570476e-09,0.4785651396169433
CRYZ,species,-0.006674551330577687,0.022455253151047395,0.7858173805598339,-0.06898686063860646,0.052199304145324386,0.17353978423173944,0.8021757959761198,0.4311567913496604
PHTF1,species,0.020399579474669614,0.01466175107232742,0.16774277860130316,0.01581669495969817,0.044666135688059785,0.7568320968772866,0.18547207453577008,0.9025946089571119
CD58,species,-0.00874533623774254,0.028342788560756414,0.7378097307298883,-0.006707741917368782,0.057313387305074875,0.942227119384775,0.7565153093709753,0.981278523377066
TTF2,species,0.0019234297173317497,0.013886530380446615,0.9625303740128803,-0.014626341724380154,0.033764739937354245,0.6579901240860115,0.9664721416054594,0.8513506783606277
KIF21B,species,-0.1288348715886521,0.030099168999430007,2.2397356885184534e-05,0.013515441970379403,0.06565080413055996,0.7578917661160297,3.124082882153918e-05,0.902636553246892
TMEM9,species,-0.22232418762636594,0.022072997779191406,6.1560117046470784e-24,-0.035259092602002426,0.05181457915225409,0.5147963937795625,1.4730121328045435e-23,0.7539969975375489
MAP7D1,species,0.0954048042184643,0.02938462493884686,0.0013577826504777165,0.02759846400415211,0.06418856722342331,0.654645419818139,0.0017263267988410571,0.84966981954642
WARS2,species,-0.12967493261237878,0.020595450970208585,5.811225932232057e-10,0.02674298594300774,0.03883226585185794,0.4267998996700069,9.655840462577875e-10,0.6877732593832339
GNPAT,species,-0.1899183909574448,0.014721231142158847,2.56993096138086e-38,-0.06445487559436787,0.04479011148468609,0.1405529260103899,7.998285729073473e-38,0.3790286995322831
