gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
GNAI3,species,0.13679518567523624,0.015286925998462262,6.981319427010165e-19,-0.06823131098361784,0.0461468838760864,0.12682818157392964,1.4990481293561025e-18,0.35031008659726937
WDR3,species,-0.0563300432734316,0.018460023832361318,0.002340895557731219,0.016191596966618624,0.04780775554641214,0.7101104252685959,0.0029358296074226404,0.8786680391998163
PKN2,species,-0.0182130674992155,0.008657219423392148,0.03338217896311675,0.014790543219719786,0.03566977504978256,0.7056296689780045,0.03901535962370812,0.8756573278549391
SPEN,species,0.003183439128156421,0.009212699718385158,0.7655922313816377,0.010238754288466368,0.03832955593577657,0.8261265899649939,0.7833294977080637,0.9353085546837945
PACC1,species,-0.14425029820004037,0.021107782039169354,8.434658693119737e-12,-0.00922798808607619,0.048399431840954805,0.8153835110214787,1.4913372016782333e-11,0.9299291755316169
YBX1,species,-0.9742504845097296,0.016450891838166396,0.0,0.19282419606381312,0.04664631990290172,5.443227896063869e-05,0.0,0.0007191464620329087
PPP2R5A,species,-0.2154452734075097,0.03169942788061435,9.806658080465664e-12,-0.08156507405707747,0.0648092047424676,0.24474651075799525,1.7277037017153874e-11,0.5128638151981953
KDM4A,species,0.07687898193120513,0.017084470184293453,7.47690414454329e-06,0.012334729578209087,0.046256029460552316,0.7380268333669642,1.0671013703749964e-05,0.8920093691724639
NFYC,species,-0.1665256135536336,0.01725251509692089,3.0152802332563637e-22,0.020612503872288735,0.04686646780552116,0.7104143840627026,6.940883722877972e-22,0.8788658162113745
ASPM,species,-0.06633835827278911,0.015019611779021926,9.194354295141118e-06,-0.09288551301311024,0.031310344430843205,0.0026844653093959104,1.3065223990257472e-05,0.020997593828021147
LRRC40,species,-0.05651534051241314,0.016785180216453234,0.0007573330703618834,-0.09791473559642479,0.046251759034438816,0.036452840402531106,0.0009769273492147628,0.15373164077483747
EVI5,species,-0.1568912750081606,0.00918257549211841,1.1510952580021897e-65,-0.013024458369604107,0.034166908913928054,0.6723516820439781,5.2547966452701585e-65,0.8592678544216732
DNTTIP2,species,-0.3254853637901123,0.021762871135085765,7.336247354032866e-51,0.08196905016391694,0.05187557141247434,0.1495475238464719,2.7646328116036604e-50,0.3858356681715261
RRP15,species,0.09425919117068489,0.017853530771582905,1.0765140464272966e-07,-0.014833685762674464,0.0478846834801459,0.8363063284273331,1.6525047683977695e-07,0.9402109959695126
PRKCZ,species,0.04682981180580561,0.017624542566994014,0.009874851094734963,-0.07006875014681034,0.043601697472711164,0.08811021423853228,0.011936983616132792,0.27772028633885415
IARS2,species,0.11337007402348635,0.013679973697261665,1.3795688497053722e-16,-0.044100700663104536,0.041301968121418,0.26001031307206507,2.7943289687023785e-16,0.5296309244868613
NUP133,species,-0.27369265936002163,0.012812473486375223,1.9406463487513014e-101,-0.00029537077089986433,0.03970048808299279,0.969446455729642,1.2586980979813516e-100,0.9890007028656507
NUCKS1,species,0.20301676008625322,0.008119152185659926,3.2992246788683645e-138,0.022792817498337555,0.025407449241707576,0.32597270189984356,2.8406577437660694e-137,0.5999698922113488
KCNAB2,species,0.05024748701024425,0.031064067215317098,0.09803290345653085,0.0782132340051042,0.06023788938599412,0.20494730884391993,0.11034316352688846,0.4676606080760681
TGFBR3,species,-0.15328913554449752,0.032245802312792074,1.8398280700089372e-06,-0.08793869198867192,0.0919815692574015,0.3031253023752641,2.6962879303393464e-06,0.5763323554842616
TESK2,species,-0.3680923109851275,0.029903209558435163,6.164918059921103e-35,0.0674904610861449,0.06739016790785306,0.3571902188606264,1.830843251569316e-34,0.6291445911860597
EIF2B3,species,0.47535402531963356,0.019556897780394936,1.6280994772692154e-129,-0.021665215444483972,0.04750374180827657,0.6165281573092743,1.3248954441835716e-128,0.8256435851121304
CDC42,species,-0.4112192984752888,0.020801164837332298,2.91784868109507e-87,0.009829379387731358,0.05309530951440131,0.8928772269757199,1.6657377256418553e-86,0.9625490786143903
ENO1,species,-0.32832850325409996,0.008547969435876991,0.0,-0.07694957000869168,0.025154061434992034,0.0019983313297152108,0.0,0.016570551247775605
ARHGEF10L,species,0.14948289548823943,0.016643335705611627,2.32126758249839e-19,-0.02855573981063699,0.04336683822519839,0.5478890518292147,5.039349479707221e-19,0.7869460691447938
EIF4G3,species,-0.05916852812368221,0.005359524650861643,1.4227680528816401e-28,0.007385286712877041,0.02630011296192637,0.7495397522293115,3.7293696777934555e-28,0.8972424384942443
RASAL2,species,-0.027685547385769938,0.007883476743458635,0.0003370549308281281,-0.07020224745546269,0.030970916652210273,0.022652528472083308,0.0004418347776313841,0.1108789080442384
KIFAP3,species,-0.147306796620342,0.019358893347817888,2.3196289211799366e-14,0.08831251265612561,0.04511134926777111,0.06213213891209539,4.420574164692363e-14,0.22090490456263312
KLHL20,species,0.353857657165224,0.017759332240121148,2.0322114871314764e-88,-0.10313653363716616,0.040983716112311434,0.011302584873233315,1.1737850477840218e-87,0.06533060271212286
PPP1R12B,species,0.011404766035248311,0.009991137359722763,0.2994146241202848,0.01676551106701258,0.030735643148167055,0.6053707020318495,0.3222919841448116,0.8210453537861445
USP33,species,0.24297074011067774,0.010202142525259637,6.424220907081576e-125,-0.027367809228221792,0.04059607405662743,0.48539837389358675,5.070361501061072e-124,0.7411550697506202
CAPZB,species,0.03288574909581457,0.013343991331299683,0.016625139364499015,-0.01871522748478528,0.041366979815431595,0.6006705498105702,0.019801548567322236,0.819314775933065
GPR137B,species,0.011882779688478137,0.017472324822253395,0.5002202252698063,0.00788025658797571,0.041965709833905185,0.7733132190319298,0.5245072950308053,0.9107138898591761
GNB1,species,-0.041978564299389995,0.0076493982924402985,3.6842276390839916e-08,-0.02155333381843851,0.03276156738007642,0.5343491240432992,5.7463717204046144e-08,0.7775857949101026
NRDC,species,0.007583535460670223,0.010248247095620331,0.4904372162092843,0.016530037893982965,0.036418733223230276,0.6030622475519982,0.5144551583428322,0.8202330277075273
CDC14A,species,0.04880887674694562,0.01016878779256508,1.4673728475925178e-06,-0.011739876177450969,0.03270884028151455,0.7337419593303933,2.1597112815811235e-06,0.8915959718168943
PGM1,species,-0.15874393534441208,0.023815546065180212,2.319653050301889e-11,-0.06443923911935344,0.05102602821483449,0.22751573102204697,4.035138886572947e-11,0.49550708907514873
RSBN1,species,-0.038743065983282386,0.01882767520185665,0.03793547888456165,-0.04755380673834488,0.05194408770967324,0.40690767102319636,0.044159751149346824,0.676115240311424
MAGI3,species,-0.08769617317349804,0.015372159581673449,1.3152741232408394e-08,-0.026979524302162803,0.04159684758099157,0.5443101621651333,2.0883397056748617e-08,0.7843951240384871
TRAF5,species,0.09073902698465791,0.015422740511720202,4.869504358618902e-09,0.003015800952635735,0.041913082643315294,0.9726670115233875,7.842485917456093e-09,0.9908170762712646
PLOD1,species,0.6210738027357984,0.020430383176780986,8.246805181135285e-203,0.152599026437437,0.04965832671560426,0.00160551949445636,1.0895484962841088e-201,0.01361487459106952
ZMPSTE24,species,-0.227479124416119,0.022109619590535024,6.443016209093207e-25,-0.02831018271032172,0.04722334830792988,0.5398458405771227,1.5641924156788668e-24,0.7811021816264976
EIF3I,species,-0.3103782155292121,0.023856571906864566,8.070351886299811e-39,0.0750001078757532,0.05344932505647028,0.146434577293432,2.5335877067972373e-38,0.3815365802354152
NKAIN1,species,0.017791705479223,0.01863546311368561,0.35364021398174267,0.0031518153349327374,0.042625417108449436,0.9060247386476448,0.37730262243627566,0.9671727961039022
TXLNA,species,0.09677341615080966,0.02110510886549478,6.232190435162559e-06,-0.04493306892537019,0.05099638777600784,0.34664598503804833,8.933488149309422e-06,0.6188925933191228
SLC25A24,species,0.12469013797216333,0.015341304355015344,6.761493611202557e-16,0.030025626659095753,0.04182728930017592,0.49820770877211373,1.341547230632592e-15,0.7516017622240949
IGSF9,species,-0.745577982751634,0.021380233749653085,3.194349279894318e-266,0.09401371961588322,0.05206385414756844,0.0679455396191819,5.70699538392028e-265,0.23465762270397297
EPS15,species,0.08732714230858137,0.011414429160383795,3.0974599312285835e-14,-0.05319295223706468,0.03795552249097076,0.17546913048039797,5.875755916840708e-14,0.4267060349789141
ORC1,species,-0.40105409559372146,0.020479082852641536,1.2124184152167492e-85,-0.1058638575723204,0.043006670744375204,0.011646937417313832,6.827235789411794e-85,0.06692732093384798
RAD54L,species,0.1824503294544732,0.02752657276475474,3.572520242044497e-11,0.11201473835715955,0.05493336250599905,0.04615148980988809,6.188537157935608e-11,0.18031653150871285
MAST2,species,-0.06950729025768355,0.014848804485212063,2.7863268331313538e-06,-0.03968915465476817,0.03604635498322584,0.28071559121874373,4.050918297622632e-06,0.5541700810071684
ALG6,species,-0.09547319810644764,0.02395875109123606,7.803093904424708e-05,0.052937681167992974,0.05063703750204931,0.2769236223106117,0.00010555863221938156,0.5497213623696259
ASAP3,species,0.10135003641381472,0.016984091768461974,2.5040925865024545e-09,-0.04045548214884651,0.045091616336652145,0.3790340730395513,4.0755014125250095e-09,0.6518457335733784
SLC9A1,species,-0.19241342204667106,0.027852636767255065,3.609726140837063e-12,-0.01489999832086393,0.0542162945943085,0.6550350218185825,6.456440772040991e-12,0.8483718605434084
NUDC,species,-0.051177601115604876,0.01918980728462778,0.006407607979387716,-0.033975714341172865,0.046395105365217106,0.4673591333558008,0.007848271474909135,0.7266954683528823
PABPC4,species,0.11318998536114812,0.022258247674188946,4.19090589133849e-07,-0.015663060925808932,0.051301920319365577,0.7528229624041876,6.29556873911941e-07,0.8996757816457068
USP48,species,0.024133766736490248,0.012842897253413123,0.06753131105467144,0.13053204716404243,0.041308548119399824,0.0015459802011129854,0.0770819857994442,0.013209728653205629
FH,species,-0.00014669711257909255,0.02297223002393974,0.9949363006926795,-0.025399085190346955,0.05087976199626486,0.5675490486938366,0.9951894973590983,0.7987123555779763
PHGDH,species,0.5280321549342517,0.021850264007473544,1.7874639106004243e-128,0.02796507081069746,0.050082084706120425,0.6550979219814678,1.4426338604958865e-127,0.8483718605434084
AGO1,species,-0.00420794591059299,0.01376905242957241,0.7212361070400457,0.027135545545404847,0.043749197383648464,0.5680630018571555,0.7406449428402089,0.7988428461120681
CLSPN,species,-0.158070367668854,0.014831898981836074,1.13008908079873e-26,-0.022536307054476238,0.02636450285758129,0.327114159136879,2.844582217149797e-26,0.6010856486617593
GPATCH2,species,0.08682057714998452,0.012351285389122673,3.9764061015655106e-12,-0.003577092713268889,0.03423407062072464,0.9123561004470221,7.097758484197656e-12,0.9682839512301433
SUCO,species,-0.06666415818845513,0.01343485008293746,6.667635532512856e-07,0.03109558024176273,0.04362192131236108,0.46938054906209753,9.93259104056918e-07,0.7281823918909108
ACOT7,species,0.10270284054181034,0.02375666230345435,1.2587575401883997e-05,-0.09015974494746139,0.05226217250954677,0.10488750486130546,1.7771359596661296e-05,0.312500565159789
SH3GLB1,species,-0.13682293482549007,0.01570556215814332,2.0572807419890274e-18,-0.030919906070263823,0.047912831810338424,0.44683127599138417,4.370887543993445e-18,0.709174371202962
CDC7,species,-0.09534043816279496,0.012068779107718627,2.0406980360072474e-15,0.19307796005195002,0.03434639719920911,1.0753710575301529e-08,4.003475732730963e-15,2.7007961288321186e-07
SYDE2,species,-0.11773621424469123,0.027524078861001063,1.53262269281735e-05,-0.0089800062520649,0.06462119401967142,0.7828531054404949,2.1483500335658325e-05,0.9152784858642784
PALMD,species,-0.3820739935928798,0.03190187519382462,4.329861752293554e-33,-0.02736847279078788,0.06485911167632845,0.6589689498987152,1.242227855283928e-32,0.8510193716368983
BCL9,species,0.08931637138728164,0.014309762199281017,6.023669738398087e-10,0.05666361124417538,0.043492723144277996,0.23310413269799057,1.001736150064467e-09,0.5000616585361264
PRRX1,species,-0.4348422830213051,0.045265177407130666,8.290794080238886e-22,0.038291445484593734,0.13125222521781646,0.7057884962251675,1.8901952512980824e-21,0.8756573278549391
DHCR24,species,-0.39446528655787233,0.01621211230360781,4.951489037255489e-131,-0.14160673037001756,0.0392974818839984,0.0005166476768646059,4.08432899494915e-130,0.005193564434568628
DNAJC16,species,-0.1341972197185331,0.01869315802820619,8.928675498656619e-13,-0.08229236310157996,0.051149185398434306,0.16540656105067938,1.627366522025033e-12,0.41121473005040815
MARK1,species,0.10287651636061254,0.013486314842449578,2.776562487449266e-14,0.039622803465455936,0.0389784689529501,0.3004079877984763,5.2772141474464896e-14,0.5730760574297632
CACYBP,species,-0.06440587115182057,0.030015932287399478,0.03211233239863089,-0.037067263479513404,0.062078010079666714,0.5735348832657479,0.0375703296600145,0.8023293974227708
SCP2,species,-0.1280756577079707,0.023374270810026684,3.965238907839365e-08,-0.14103396873691346,0.05306722666417215,0.006965616137083392,6.173646871563726e-08,0.044590153463853865
RALGPS2,species,0.059788436031420845,0.010283193425904074,7.529679909554819e-09,-0.007446438257801901,0.034780042789082,0.8025331124051627,1.2062525732425193e-08,0.9250312018499977
CEP104,species,-0.1278020660972564,0.017155461429560898,6.626775378117303e-14,-0.050237035221092186,0.04580460574773822,0.25075794004233454,1.2447570190532886e-13,0.5188091945947706
FAM20B,species,-0.11167861775311085,0.0165103301547111,1.4271938283626096e-11,-0.06153993687303132,0.04375083633602314,0.18132517343673932,2.5009297112702797e-11,0.436654492614025
TCEANC2,species,-0.19563156609947155,0.028311040112861223,3.63064911053055e-12,0.08368638279284983,0.06091921663586538,0.16165813555824915,6.492386864850012e-12,0.4050989629346828
LRRC42,species,-0.15186715062840572,0.028809346494089113,1.1801955140471264e-07,-0.03137352727092108,0.062048914335085525,0.6457915730472031,1.809188170032071e-07,0.8434237507433234
WRAP73,species,0.08130354827030287,0.03097525919453804,0.008564867216483203,-0.007256642723565329,0.06407570467256973,0.953816054979024,0.010404639343034223,0.9834730980079088
MRPL37,species,-0.07545872633938634,0.024124309588611892,0.0016311015518328084,0.0229697126960367,0.051342305083906296,0.6123796720448238,0.0020637516978847105,0.8245679485407366
ICMT,species,0.5797919176322481,0.02383079187306498,3.635120451741796e-130,0.08742040546948782,0.05242911404974054,0.1157792287521513,2.9828477944824907e-129,0.33204688698309426
QSOX1,species,-0.2925416464676657,0.022649404956459247,4.4280548253817805e-38,-0.04333177835138175,0.048701076652925446,0.4144754642041309,1.372051201510689e-37,0.6829544641842235
STXBP3,species,-0.4939723825248691,0.016617342657373965,4.412572273729107e-194,0.046553809067486164,0.04426705406800649,0.2581202970814161,5.541091157154075e-193,0.5274820533434209
ERRFI1,species,0.36292385558800755,0.028254822078302412,6.970276140304712e-38,0.04770083943715748,0.0644289117355285,0.4401190709436387,2.151289389043398e-37,0.7039218752162654
SRSF4,species,-0.5930496822388591,0.009784278062400318,0.0,0.20288434568050348,0.03855955050587219,8.656010214046382e-08,0.0,1.8954010109364514e-06
MECR,species,-0.33883830231046025,0.021223094316361775,2.5874677123601874e-57,-0.006934413260229226,0.050264640641590065,0.8865330724434723,1.0682817062428273e-56,0.9600546194349272
EDEM3,species,0.1586954047784685,0.02120371306861648,1.2308381590890417e-13,-0.07045667235700141,0.05034781422491762,0.13923032102532437,2.295520467046016e-13,0.37013512126482073
ATP5PB,species,0.03980335368926736,0.029222290457774275,0.18839381607539551,-0.1101091963422665,0.06091503479717687,0.06148079780966049,0.20721474579105695,0.2195822587831627
RAP1A,species,-0.16791448976976622,0.014156713816858646,1.424828894127229e-32,0.0692135341339314,0.03447325982843451,0.04081739757636857,4.0640710946060034e-32,0.16607948361689095
HDAC1,species,-0.037805418216503996,0.015630372784783835,0.01476152824075535,0.05230737129386653,0.04699204199415119,0.289592181023752,0.017659469411136476,0.5626505524042794
CAPZA1,species,-0.08446706884113413,0.014004503557099058,1.2987879630986817e-09,0.07266711092618901,0.044386012923475764,0.10345417467467449,2.1386200624044276e-09,0.3095749018338851
S100PBP,species,0.2586348806211225,0.017180340736841507,2.163445472482591e-51,-0.026038138199620205,0.0471969490872656,0.6939576983022742,8.235760222365932e-51,0.8689393861666418
ASH1L,species,-0.04722956076648437,0.007997162566517717,3.288605231940593e-09,-0.019626647071721758,0.033524791046631336,0.6450322153430043,5.326957702098702e-09,0.8432884616408663
SFPQ,species,0.04753995299719963,0.006378576762327949,1.6806658198817045e-13,-0.010406187270562072,0.029874556240691547,0.6863246910777677,3.117440776330835e-13,0.8652249861421438
RHOU,species,0.45704442002759726,0.02510025697497089,1.9588968078341522e-73,0.12612452010515063,0.054244888958581726,0.022377185229828643,9.764672039558827e-73,0.10973615289562255
GON4L,species,-0.07947200978533209,0.013974081750904341,9.266458842113802e-09,0.04105914930514868,0.043810900541575104,0.437612211228972,1.4784581481196794e-08,0.7013704482921839
ARHGEF2,species,-0.2097747852518937,0.021347542475586165,8.15651423101334e-23,0.0753638490747732,0.04922383890886836,0.12457241076977082,1.9003662824539378e-22,0.3471282290255462
DOCK7,species,-0.0877065510201754,0.008647543342054581,3.082547555927313e-24,0.028109838273125805,0.03484620650082694,0.39543609016111486,7.392283812429716e-24,0.6668034843649626
C1orf21,species,0.14614257735469885,0.011800707380316208,3.8377870011476333e-35,-0.0006952050144482852,0.03511112192113746,0.9763064658913738,1.1431922552490164e-34,0.9925950760957177
SWT1,species,-0.30578055435072093,0.02189166683343504,2.88464163844963e-44,-0.04825056191801314,0.04650100206928813,0.35085402139722366,9.84636036467761e-44,0.6231503529605908
DNAJC6,species,-0.11278911156546297,0.024377956693851163,4.091273734928338e-06,0.14708804069762027,0.052967331866722006,0.00396986545567446,5.905527511985249e-06,0.028762315527241414
LEPR,species,-0.2756552137568934,0.028358603471614233,2.1084130897056175e-22,-0.1369933273640927,0.053898643608054235,0.010464585019058318,4.863331953690099e-22,0.06159034028072865
IVNS1ABP,species,0.3389885831763517,0.012857345393648047,3.9934395875458076e-153,0.043372309662480006,0.04218482604352693,0.2562936147078433,3.870829666793785e-152,0.5249123894513661
MFN2,species,-0.006550937203289943,0.018521860953799284,0.7176061762512544,0.026689433636940922,0.04840192748605156,0.6345099526286728,0.7373989740537401,0.8359253624537661
SMG7,species,0.06388208298169047,0.012299074015876602,2.386544062410792e-07,-0.005883307598922694,0.03973946930520064,0.9828139946671381,3.616157069123214e-07,0.9949646892567126
SLC35D1,species,-0.19961153886035868,0.017512187210068322,1.2367515313868762e-29,0.1336161408866859,0.04577846320913778,0.0036441651734106977,3.3158607736126313e-29,0.02684796853625257
WLS,species,-0.053752808938743825,0.006652112754409322,3.887289647770621e-16,0.03260851870070193,0.016209001929538967,0.0503806225893193,7.76963740684588e-16,0.19150970704769782
PRDM2,species,0.048414297690984986,0.012110905049380333,6.877493148568419e-05,-0.013700238177333433,0.039654475142169666,0.7819966418629233,9.326198661531195e-05,0.9152784858642784
RO60,species,-0.08805809212893612,0.011712258375347626,4.8053643548192887e-14,0.005767599202186105,0.04194604208690408,0.9222507824957518,9.058745609888352e-14,0.9719551416006307
UCHL5,species,0.1696887210602733,0.024922286163122295,1.2485054311309364e-11,0.02918476340359136,0.054446723857320405,0.6625786123028374,2.1931846243844225e-11,0.853158144359149
SRSF11,species,0.03475318177037069,0.009169629550455425,0.0001524831297063735,-0.07579406128081118,0.039052458449220624,0.039388922990803814,0.00020330221889786328,0.16262411955394368
TNNI3K,species,1.28607537198961,0.027546541575845598,0.0,0.1399120636267203,0.05573380924670297,0.01209651462413875,0.0,0.06885640945717213
PLEKHM2,species,0.12803143117421872,0.022085553244257202,5.86613370919289e-09,-0.09374176319651518,0.05245030781694276,0.07482748746171161,9.414797282148898e-09,0.24972301200548877
CRYZ,species,-0.006444855701318204,0.022674267894509974,0.7223107723074353,-0.05177518241829898,0.054224246292480724,0.3095662847193093,0.7416516433005159,0.5831284127067086
PHTF1,species,0.031057679348149306,0.014496007501797276,0.030286795517896387,0.033330164135682586,0.043613237053321395,0.38969133593714717,0.03551909586247703,0.6619834144115753
CD58,species,0.016572845112003663,0.0287567368595054,0.548633654452839,0.05395295917892994,0.05941072623182676,0.35635356015139136,0.5721423663642566,0.6285158932802529
TTF2,species,-0.010725400450563565,0.014333829027181605,0.4202811413569743,-0.046846312897742555,0.03434065388000122,0.1709898407254714,0.4443020511306045,0.42030992430985953
KIF21B,species,-0.1792046597621042,0.030563662141753933,4.189394500385966e-09,-0.020341186120073906,0.06275487713475536,0.752953436896973,6.756838360183438e-09,0.8996757816457068
TMEM9,species,-0.23881985850877752,0.022579862808257786,3.94834151610654e-26,0.008042037922947555,0.05319898356140013,0.7838852186387048,9.840809339921848e-26,0.9157559375418127
MAP7D1,species,0.1030848719587571,0.029085739176365723,0.0005126726005329383,-0.024306872657226693,0.06366168094552742,0.6859141534136616,0.0006665761350958366,0.8652249861421438
