gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
TRIT1,species,0.24620701518693971,0.33345735336717003,0.4786835597093259,0.5443936583372165,0.9152209167426968,0.6682353229550257,0.9026027553120705,0.9991550627464059
TPR,species,0.12079331379271058,0.13809203914631107,0.3653333446584159,0.5911865933917688,0.880267155510803,0.5517721930942572,0.8442324004644896,0.9991550627464059
VPS13D,species,0.3057866753881053,0.24378857875921975,0.22070577360986865,0.29808496351148167,0.6332727245677158,0.6330242738214549,0.7539973077600164,0.9991550627464059
PER3,species,-1.8454645301712707,0.3279118750391421,2.867138091828376e-08,-1.7211152642920624,0.5531509047019647,0.001965910626058272,9.70731039661893e-06,0.2055533022246223
MRTO4,species,-0.35081898698133024,0.6185576429875839,0.6058807352756306,0.698551461342188,0.7547155292221435,0.26796928099918743,0.9413802868911766,0.9991550627464059
THRAP3,species,0.029225917864465073,0.14773025107469492,0.8202768466183643,0.6907728731501395,1.057030535128567,0.5263610414000175,0.9878654429505009,0.9991550627464059
ARID4B,species,0.2838759036257532,0.13589992941030488,0.03859729716436916,-1.2087771402376004,0.9913242436552829,0.26695707803578056,0.39657049543159645,0.9991550627464059
SDCCAG8,species,0.2216634366863637,0.213165356422848,0.2968621305018881,0.018310479861807394,1.0705728684788651,0.9226971597838419,0.7994273887474118,0.9991550627464059
HHAT,species,0.12441277860410466,0.237368045244495,0.6166447630110853,-0.9183567819490088,0.5763063136704355,0.10504932145413107,0.9465241342616212,0.9966655750248059
KIF1B,species,0.013100155763187864,0.12982053759724083,0.9327949434768221,0.9087811458013068,0.7078497501852044,0.28781404398675353,0.9977387983263662,0.9991550627464059
SZRD1,species,0.017904196668105242,0.4911164887106179,0.9629397549433137,-0.4149232392214958,0.5601033245505657,0.37799692830322723,0.9984512909425569,0.9991550627464059
SOAT1,species,0.05826602160634192,0.39323653860996016,0.8877931304827178,-0.5969282602392993,1.0376104792956322,0.6985964400330067,0.9972704267987578,0.9991550627464059
CROCC,species,-0.2752104829834278,0.1803484691370937,0.12356209879919566,-1.3211287756346086,1.095783258873873,0.2265303034977933,0.6352519552758942,0.9991550627464059
ATP2B4,species,-0.29517936163954,0.2214418240233218,0.18404342469561874,-0.07238312994646572,0.5321155957148853,0.7999259303242232,0.7169016149480274,0.9991550627464059
NDC1,species,-0.2938157320652466,0.2872714230371953,0.32005188967029996,-0.6403706229384224,0.5998756971751549,0.25786684251118946,0.8111787222667555,0.9991550627464059
TARBP1,species,0.6387009746029657,0.29228664593300835,0.03372149449776776,-0.3358633943306014,0.7548835494850719,0.7545480209667552,0.37756935275728326,0.9991550627464059
PTPRU,species,0.3767569867092046,0.5514345813901167,0.5290988721482321,-0.35461175332653744,1.384525592574577,0.5682375422728223,0.9238325304289395,0.9991550627464059
SNRNP40,species,0.2691121562307001,0.2888467396760132,0.3566867088576953,0.15316229357966074,0.765237570268469,0.887907139335709,0.8360003591069642,0.9991550627464059
COL11A1,species,-0.168492641113696,0.13120851851184567,0.19496371410293373,-0.5530553386010273,0.47342740287757157,0.2768475856402128,0.7304169490838508,0.9991550627464059
GNAI3,species,0.15391151440766374,0.2865701726600611,0.5965476761350974,-0.2865639912690898,0.7543110104709752,0.7957362669105269,0.9394489064169035,0.9991550627464059
WDR3,species,0.45084401221230824,0.44678524005536663,0.33597842233002945,-0.38980600445608665,0.7382499355342734,0.559363061624268,0.8189924410029553,0.9991550627464059
PKN2,species,0.036713284167339724,0.14573137485122767,0.8136822837430338,-0.7077377206445912,0.8460924457388885,0.448390299264258,0.9864076790132941,0.9991550627464059
SPEN,species,-0.1525249327585318,0.17356789967089575,0.41620448796376,0.6375562596486185,0.6281195661837785,0.28639573539224106,0.8703570321830392,0.9991550627464059
PACC1,species,0.49633832705113745,0.41923112587211464,0.2679891453616339,-0.3212735904781258,0.5308355064340428,0.5257175949219204,0.7808013288114041,0.9991550627464059
YBX1,species,-0.9514623620381164,0.27339682840466223,0.0006975270270828129,1.9427221778992922,1.1005102478634587,0.0603902811492385,0.03905052883904567,0.9096925825658597
KDM4A,species,0.2591648734504793,0.2886310399089675,0.37097132356707047,0.0468573826875738,1.1832305825744638,0.9755475315491068,0.8477298951103712,0.9991550627464059
NFYC,species,-0.39709805613717897,0.31242036955468694,0.20818551366205623,-0.17742810345717913,1.3645240720186318,0.9361330788250082,0.7436346108840484,0.9991550627464059
ASPM,species,-0.3298539503138753,0.24238620111139916,0.18218926741086772,-0.1310460026890864,0.2984833445005105,0.6644290112158299,0.7160115463247572,0.9991550627464059
LRRC40,species,-0.23090100929635246,0.3501858470466733,0.517640201129991,0.29281385940937127,0.8060798415104502,0.5956257876361886,0.9191862712373218,0.9991550627464059
EVI5,species,0.2656981591066314,0.1616164972993109,0.10227708497665008,-0.3709195838288227,0.6256563641653263,0.5762431856423196,0.5981539896664815,0.9991550627464059
DNTTIP2,species,-0.09215163406197442,0.49831282077898825,0.8791063056896777,0.7677913072257561,0.5403685340782995,0.12454032300968064,0.9963392929248018,0.9966655750248059
RRP15,species,-0.2014954163263198,0.3229622467033861,0.5461755472900245,-0.12680582408828936,1.163709926089315,0.8282021909859695,0.9294658069009273,0.9991550627464059
PRKCZ,species,0.8231339076191704,0.34936423447816295,0.025079347216692575,0.45111053814510416,1.087997373826585,0.6007100386949746,0.33445514164556817,0.9991550627464059
IARS2,species,0.3573762776243582,0.26334831524484703,0.18614633298255168,1.0900663760886804,1.0910181503951117,0.3619560558824162,0.7178460926022073,0.9991550627464059
NUP133,species,-0.1399502571067186,0.24211529096207846,0.5619267143592318,-0.12756365131195369,1.035890247365677,0.9439305853399975,0.9328272096881013,0.9991550627464059
NUCKS1,species,0.04412234596525545,0.1425842627418417,0.7594543730517459,0.2711362259950401,0.6500378588750965,0.7819219741793886,0.9793171685960567,0.9991550627464059
EIF2B3,species,0.547539081319679,0.33618336411620114,0.1162598005733259,1.0048420812558863,0.974997759310209,0.35397785900274065,0.6260179588582129,0.9991550627464059
CDC42,species,-1.0432862635098388,0.46272696504811506,0.03286942005202924,-1.2448420803872318,0.7596747139817865,0.07204136206104345,0.37630046731806144,0.9419365778045056
ENO1,species,-0.4077459147989548,0.14000109452438086,0.0034122467164760806,-0.1311244031937079,0.4379992650938401,0.6970925125484707,0.1141685994222845,0.9991550627464059
ARHGEF10L,species,0.6300380079363607,0.3022751461684763,0.042608707652604993,1.895554015117456,0.9172874229537248,0.06348561681942427,0.41329865130971555,0.9195554879871035
EIF4G3,species,-0.13191725064446636,0.09470970027147586,0.16016843871032713,-0.06547298672710496,0.6007120816930445,0.9700053471458876,0.6922781758239671,0.9991550627464059
RASAL2,species,-0.25039730860265363,0.13549418270042812,0.0656522179840213,0.19111866873301633,0.5650803509254219,0.7471726620007293,0.500883597027338,0.9991550627464059
KIFAP3,species,-0.8754165891963414,0.37828818145753856,0.024840573593402644,-0.6300936844136058,0.5944057833597282,0.40495069612129286,0.334221098847443,0.9991550627464059
KLHL20,species,0.09073096559355916,0.33752688724352836,0.8035514420257456,-0.7143892590221612,0.68484044848773,0.34611422594398195,0.9843065068664377,0.9991550627464059
PPP1R12B,species,-0.008087931530840252,0.1899701314709736,0.9741178451851353,0.03202783473826975,0.6623702680955071,0.9849802320412402,0.9988412027177412,0.9991550627464059
USP33,species,0.3197042632378474,0.1822027644814241,0.082498509915716,-0.06418466048673543,1.198784401685068,0.8976299817864299,0.5501717551690759,0.9991550627464059
CAPZB,species,-0.040395754644771305,0.2457875084740756,0.8322044640351236,-1.3599602025407478,0.8434624410932299,0.1400732259100129,0.990724110520895,0.9991550627464059
GPR137B,species,-0.026508369706240237,0.2841070536327141,0.9286533772255607,0.3573120287215825,1.2063450868392298,0.8128255675682504,0.9977387983263662,0.9991550627464059
GNB1,species,0.11502100611691261,0.12698583533925228,0.3576625917585818,-0.3637619101550527,0.7624940604107894,0.6895721828322581,0.8365069169090514,0.9991550627464059
NRDC,species,-0.05387120627225608,0.2193880123001042,0.8159128765434771,-0.31743171730427455,0.46432785455328307,0.5009902176277465,0.9869117830439138,0.9991550627464059
CDC14A,species,0.13969233168852735,0.1971191535806445,0.45601932738932843,1.527035353143986,1.0482989280201342,0.14735091001054487,0.8917581767759806,0.9991550627464059
PGM1,species,-0.12239932239526635,0.5207176942376287,0.8241247284474194,0.6194456556112157,0.504410285862828,0.18731591587362337,0.9890724526650693,0.9991550627464059
RSBN1,species,-0.0006673186680126965,0.40366909814138424,0.9867063515469435,0.04939198293819099,0.8425010400388029,0.954954598589799,0.9988412027177412,0.9991550627464059
MAGI3,species,0.18754663868745244,0.24481063143119805,0.4423113568003382,0.3072088872630085,1.2980024205934433,0.6993421448721664,0.8892424655681022,0.9991550627464059
TRAF5,species,-0.12901573610750589,0.2827948932244181,0.66081717715025,0.291633441272448,0.515943784324948,0.5006854693582681,0.9554226449251578,0.9991550627464059
PLOD1,species,0.43997621493021005,0.37818140161204894,0.2441761587717901,2.095719450509682,0.8084005278320884,0.008902821818864114,0.771018043104071,0.4766079585916852
SMAP2,species,0.5022744463509321,0.46120002553024936,0.2962221603795918,1.0477792628535474,0.40336669992800395,0.01006169097578111,0.7994273887474118,0.5183958176652441
ZMPSTE24,species,-0.5968057156057704,0.36050174058186985,0.11007313936494492,-0.38057536595285546,0.704072917352771,0.6433544720574228,0.6118999381428916,0.9991550627464059
EIF3I,species,0.0013537980292459444,0.43617921604826776,0.963771451540619,2.0363368226802234,0.7850308569049668,0.008089289843222481,0.9984512909425569,0.4542385076599138
NKAIN1,species,0.25897085512220985,0.3266528591489016,0.4121290832149711,-0.054331128939574806,0.9145014795727706,0.8948795839672095,0.8671908202599717,0.9991550627464059
WDR47,species,-0.345672449210918,0.5163674077224417,0.5234312415452343,0.5510192098550929,0.9638485418736994,0.469010724787974,0.9217454064219623,0.9991550627464059
SLC25A24,species,0.11238766678726407,0.28010105916027134,0.6860029692218053,-0.22174980672062813,0.7067362881049107,0.7859800831612591,0.9604555683224991,0.9991550627464059
EPS15,species,0.21968331070955283,0.22370632928822495,0.3440738558410774,-0.14996555053207697,0.8409647418553079,0.8317993337014724,0.8267755586352198,0.9991550627464059
ORC1,species,-0.6924020474280296,0.349971370703011,0.054462881275402844,-0.5792180827578047,1.4784709402777085,0.6293514731466892,0.4654710716943331,0.9991550627464059
RAD54L,species,-0.20087438610176417,0.5333718726363552,0.7464244652299293,0.7338415337485882,0.9436085594098601,0.502848946576447,0.9770076775171901,0.9991550627464059
MAST2,species,-0.056854798888196036,0.24979717354933018,0.8148608496747018,0.20473574070483483,1.1037352695980405,0.9622284447278913,0.9869117830439138,0.9991550627464059
ASAP3,species,-0.3708122989078331,0.2886790504595049,0.20425211288926332,-1.1132819442342206,1.1185937387511862,0.43075420020322575,0.740539796582894,0.9991550627464059
SLC9A1,species,0.07412473148519029,0.5974643338740688,0.9632493068038861,-1.0208188487275616,0.8025580641591643,0.18228310953578863,0.9984512909425569,0.9991550627464059
NUDC,species,-0.17917536285500227,0.3428488272432928,0.6121612914555187,0.611770786386819,0.9975971045581707,0.6148374981386273,0.9445457426755073,0.9991550627464059
USP48,species,0.17265960247975293,0.2601111638360945,0.5368006627151856,0.0683159639550947,0.9673497197564006,0.9763595536264175,0.9244849650943501,0.9991550627464059
FH,species,-0.38563903392377563,0.5291035311063746,0.5563455084914919,2.7651176860434696,1.214238918785569,0.014239875172521932,0.9325266093171524,0.6136091665250359
PHGDH,species,1.0513969238170782,0.36845314629460757,0.0059837632198108184,1.450450823083548,1.0594441100932357,0.11789112331025253,0.1575724314550182,0.9966655750248059
AGO1,species,0.31677174671172326,0.23114220602065724,0.1741890163848745,-0.1385120039227296,1.1259300855758065,0.9739054663862278,0.7047269709968901,0.9991550627464059
CLSPN,species,-0.5373325913652847,0.2572167447090783,0.035014097971715355,-0.9909095857372869,0.7754344389385056,0.2546123242679205,0.38087042322167947,0.9991550627464059
GPATCH2,species,0.2207704472041094,0.24406053819110032,0.3620241213700965,-0.2179866169655285,0.4478513279381793,0.7052834100963834,0.8422747064598777,0.9991550627464059
SUCO,species,-0.26761773653745186,0.2585276241202998,0.31087421451923947,1.0694119298605609,0.9902774935788066,0.2888422288858764,0.803582523000171,0.9991550627464059
SH3GLB1,species,-0.539230766294601,0.2994424098908217,0.07477720117741185,1.0600744949272864,1.0234972798162711,0.3170165952222712,0.5303021155233237,0.9991550627464059
CDC7,species,0.2708247248281926,0.21224151623555867,0.2153802860063102,0.761527698478033,0.8695391432525,0.4313389924886392,0.7502549940439982,0.9991550627464059
BCL9,species,0.19562933852172698,0.24939339779296119,0.4471911985699609,-0.4164780448821202,0.9184971379656204,0.7215022148120109,0.8898597320181728,0.9991550627464059
DHCR24,species,-0.3434602565067118,0.3463755254387075,0.3294127176069258,-0.17510165873415154,0.9156283334299059,0.8088406812816715,0.8149354287352966,0.9991550627464059
DNAJC16,species,-0.11398945305188177,0.30078308428812917,0.6920027145221982,-0.8950793418815658,0.7869806810534535,0.2606954309610195,0.9617160477429298,0.9991550627464059
MARK1,species,0.2527039164124085,0.2406219295302075,0.2969379271460033,-0.1833223224318427,0.4666968351578911,0.6615266279219264,0.7994273887474118,0.9991550627464059
CACYBP,species,0.5318035343136778,0.5351316838176979,0.3657602383288206,-1.247780212668697,0.9060761614775801,0.11031865619442996,0.8442324004644896,0.9966655750248059
SCP2,species,-0.16010173870591876,0.4258012147212208,0.7081230240025855,-0.7800888592581325,0.8917889939847671,0.35786367838634714,0.9659928435645402,0.9991550627464059
RALGPS2,species,-0.08560449505243055,0.16227742135152928,0.5936107028175432,-0.3261021202911328,0.9891772881130888,0.765302862993074,0.9383143353588177,0.9991550627464059
CEP104,species,0.07555778716868283,0.2720610471852142,0.7757116283743805,-0.05811353278738061,1.080858349948174,0.9547723669043622,0.979892359961665,0.9991550627464059
FAM20B,species,0.27197224508793416,0.3186275537069411,0.43198217017423035,-0.502831996745359,1.224208940079406,0.6663055400525517,0.880984254143848,0.9991550627464059
QSOX1,species,0.3954257834934226,0.5192579972112333,0.4954537225937167,0.7795595347729569,0.8098070179776854,0.23146100697193991,0.9099457129011388,0.9991550627464059
STXBP3,species,-0.7380242036197269,0.3063717204077843,0.01696684835900144,0.048809796509830826,1.0114458790206065,0.9370959901928018,0.2825159059309139,0.9991550627464059
ERRFI1,species,0.5607005755933282,0.4933042500537536,0.2826691848631342,0.4829347637097653,0.6437006326146725,0.3551464194434492,0.7946198438828557,0.9991550627464059
SRSF4,species,-0.5329510044052621,0.17349042412984067,0.0022878770134976845,0.1644300507978445,0.7738495295635881,0.8537980767535281,0.08747484958605255,0.9991550627464059
MECR,species,-1.1536606366250373,0.5076953197425741,0.033349680840306296,0.7200768157206696,1.0644659116897481,0.4477866180054517,0.37630046731806144,0.9991550627464059
RAP1A,species,-0.5871733644045224,0.25173395075069493,0.02251137996005692,0.37374513110181684,0.7125988068343813,0.6787584814112697,0.3194728772774545,0.9991550627464059
HDAC1,species,-0.37901062161827476,0.3375997170058221,0.25905011255916977,0.23340101746961783,1.0983377114649324,0.7868215530264957,0.7735083612950855,0.9991550627464059
CAPZA1,species,-0.1892123312527123,0.2547620379942583,0.4945313742994546,1.3815077396950228,1.2711841989551353,0.14694176491812655,0.9099457129011388,0.9991550627464059
S100PBP,species,0.45718209593431425,0.3115964282898082,0.1546641700548106,-0.7025984441561131,1.0951157506566316,0.4979625515512428,0.6817496894542487,0.9991550627464059
ASH1L,species,-0.08480191648102765,0.15677871084000247,0.6050182182107045,1.122905338219388,0.7347315515467415,0.1659477525905793,0.9413802868911766,0.9991550627464059
SFPQ,species,0.016245920728026893,0.1242778267135832,0.8764149408352047,-0.6303862828534827,0.5870902347729237,0.3128650424020789,0.9963155861864309,0.9991550627464059
GON4L,species,-0.26610654822041946,0.27997813298993535,0.3451293752502577,-0.06390515105752549,0.7678675621972576,0.9724796090297133,0.8267755586352198,0.9991550627464059
ARHGEF2,species,-0.18350839975375133,0.34195046645083016,0.5858504984138249,-1.1253264302763242,1.2440863837667382,0.2923979143844022,0.9369012614281885,0.9991550627464059
DOCK7,species,-0.040815960861520395,0.15832052567205376,0.8056986714027121,1.1715555138490181,1.0977520341111746,0.2502010077670298,0.9843065068664377,0.9991550627464059
C1orf21,species,0.18978413927973037,0.20300236983135767,0.3500829569145113,0.73560806970247,0.5885870723935045,0.24064659666630334,0.8310817441276045,0.9991550627464059
SWT1,species,-0.43461016646336553,0.5465691973659563,0.4879885645341393,-0.0778885506624849,0.9540677326374517,0.8390940138335997,0.9075591665806253,0.9991550627464059
DNAJC6,species,-0.6720640702025417,0.5952653708083743,0.28314182888828615,-0.1615119638537735,1.1473921445325874,0.7577814727914117,0.7946198438828557,0.9991550627464059
IVNS1ABP,species,0.6153736447790882,0.25805130492933714,0.018458242008709123,0.20352251061205867,0.8371602608417025,0.9817825890196593,0.29425583112538534,0.9991550627464059
MFN2,species,0.1737297074895796,0.3469809879412068,0.6322047070384227,0.05818940215649886,0.9048435684093719,0.840186372254587,0.9515367944735771,0.9991550627464059
SMG7,species,-0.21999735528703612,0.19527613735858554,0.27235450995697275,-0.29891026978097607,0.8708994448396858,0.7275087095592063,0.7854842773546661,0.9991550627464059
SLC35D1,species,-0.205791493471081,0.3241525151498387,0.5223281228161137,-0.35317699702444616,0.6713563945407078,0.6590798870098621,0.9217454064219623,0.9991550627464059
WLS,species,-0.15900047597448652,0.1291761449775246,0.21896565499266818,0.20419026396138287,0.324592937638384,0.4702904926623439,0.7534519687491339,0.9991550627464059
PRDM2,species,0.08197324196433944,0.19916692899832164,0.68720562262776,-0.6638737228236824,0.7908666436092403,0.4588405115532225,0.9604555683224991,0.9991550627464059
RO60,species,0.21650990522830604,0.18604776806918463,0.2624974527948608,0.45275420036136843,1.20476105539347,0.7146843266673919,0.777297906423023,0.9991550627464059
SRSF11,species,0.15781972776106779,0.15770255702491306,0.327732213161271,-0.6070111828567325,0.9272468630501982,0.5629948151252753,0.8149024867312112,0.9991550627464059
TNNI3K,species,1.1755845198508281,0.795320258589617,0.22855832373298834,-0.41328184012438224,1.8309642408739033,0.49115553303088433,0.7602434805278675,0.9991550627464059
PLEKHM2,species,-0.011603436543193683,0.517711386783027,0.9808855859123107,-0.36042582636753895,0.8290900253500519,0.7161957286097653,0.9988412027177412,0.9991550627464059
CRYZ,species,0.5318124044736995,0.4935323872614995,0.3098982431732513,0.027708713763842572,1.1255139296579957,0.7809165726312995,0.803334908903125,0.9991550627464059
PHTF1,species,-0.17526085213645315,0.25954162922950397,0.4962503314809048,-0.9042447655376356,1.1557382223264827,0.4390043711579479,0.9099457129011388,0.9991550627464059
TTF2,species,0.08219408592365311,0.2183998129551611,0.7072999367411152,0.4396966939768381,0.7198483511101449,0.5783760847639907,0.9657965335566217,0.9991550627464059
KIF21B,species,0.18571150438917366,0.5210316506077978,0.7448387223737964,-0.6734450025517867,0.6505805571831594,0.2147591373761935,0.9770076775171901,0.9991550627464059
MAP7D1,species,-0.43861807952218623,0.731831402111634,0.5233901924706292,-0.8965326582104138,1.490511589385085,0.3588054415271899,0.9217454064219623,0.9991550627464059
WARS2,species,-0.2719859836906052,0.3504075968680496,0.44233892627622945,-0.7482004891178832,1.0533165337245687,0.6357184272554612,0.8892424655681022,0.9991550627464059
GNPAT,species,-0.06821365266130122,0.2614491213047119,0.803721497701063,1.1625911857300457,1.0706667627300952,0.2881461627321272,0.9843065068664377,0.9991550627464059
TSNAX,species,0.4078192249321758,0.38454512358974446,0.2952361423509558,0.34928055707992456,0.7263399578134463,0.6763980596178369,0.7994273887474118,0.9991550627464059
C1orf109,species,-0.08980382982429447,0.4572991178220311,0.8411071393728405,-1.1403746941245971,0.7236888126988116,0.08756574381232421,0.99140879083726,0.9725911989549161
LGALS8,species,-0.3816924722903931,0.5416213315486638,0.4778473433550965,-0.8335019158865847,0.9122724948855063,0.31293185425838954,0.9018094292224361,0.9991550627464059
MTR,species,-0.02176910044880327,0.1769659499355121,0.9184436299726462,-0.39412375984518616,0.46617425448307986,0.439960571361362,0.9977387983263662,0.9991550627464059
SIPA1L2,species,0.4113268525396063,0.29604089646232173,0.15342833585141852,1.8884774715764991,0.9022831495379628,0.040933030769283944,0.6796731887249755,0.8291562643008799
RLF,species,-0.06867737940539184,0.15252998314129934,0.6392226220620763,-1.0063815849060012,0.975617154954724,0.32754992765636065,0.9518947194979903,0.9991550627464059
AKT3,species,0.050028406491061224,0.12104233521245635,0.6919441258357146,-0.3817289418938285,0.5680824685416852,0.5539606865347575,0.9617160477429298,0.9991550627464059
ACADM,species,0.12754083873166308,0.41102168730267086,0.7762789245316011,0.36221668900421145,1.0451217172390546,0.7789172537666965,0.979892359961665,0.9991550627464059
ST6GALNAC5,species,0.14201820482623317,0.1948619044880364,0.4293920152458044,1.0633381709995835,0.48029845454732834,0.018002548526264643,0.8798205269157547,0.692909112939995
ADGRL2,species,-0.08186435290573729,0.15054028331833483,0.594001803579471,0.18261636524406086,0.38982119382818875,0.5814675031765765,0.9383143353588177,0.9991550627464059
SDHB,species,-0.5810436264713722,0.41715997941510663,0.16944302304604636,-0.7191948257156301,0.9777607833193844,0.522378067358895,0.7017023386360293,0.9991550627464059
KDM5B,species,-0.3376167681028934,0.14755316658204737,0.021710528202377094,-0.04608540667307617,0.46769398866822287,0.940130619401931,0.3123706661137643,0.9991550627464059
KLHL12,species,0.20723338083820406,0.37378186798657154,0.6130456915711926,-0.35813664404418377,0.8916457802309518,0.7081475715122305,0.9446714280038363,0.9991550627464059
IGSF21,species,-0.07529980395320161,0.35190523087484016,0.8181574934800067,-0.5669117204898676,0.7309796985994818,0.5077969098453465,0.987560019737635,0.9991550627464059
SSX2IP,species,0.3503919990903861,0.2689097632395124,0.1991236608601124,0.7449178571364912,1.3221976418344727,0.5185537583756703,0.7327576404588882,0.9991550627464059
ZNHIT6,species,-0.4641997623440398,0.2848481231162267,0.10934829304562076,-0.16778372485171672,1.0144749758121967,0.8498661880520084,0.6093545306407478,0.9991550627464059
RBBP5,species,-0.4812815268584499,0.361331648094394,0.18923836698551444,-1.1979788417506667,0.8285178561496215,0.20538851962843624,0.7221540992877873,0.9991550627464059
CDK18,species,0.17070661013000124,0.4636683263006732,0.6977797271626144,0.5088397155669911,1.1797461620658145,0.5519601110569917,0.9640913058931575,0.9991550627464059
ECE1,species,-0.3639286910208212,0.32935704495428614,0.2669461454194727,-1.4713790627096837,1.0643099051749556,0.15944624884750805,0.7797810574907358,0.9991550627464059
HMGCL,species,-0.18034583400069587,0.5427690168835478,0.759520468848603,-0.0808328343802255,0.9064945686927677,0.9507974194478057,0.9793171685960567,0.9991550627464059
CD46,species,-0.27891845877866606,0.14490526267364895,0.0537723108381554,-0.9258947825256928,1.2488580494129882,0.35071399236907447,0.46356792569571625,0.9991550627464059
PRPF3,species,-0.17599974152195036,0.36210708042218953,0.6530023558014849,0.4504760621429665,0.7314333177336624,0.44471282827629977,0.9537308212280781,0.9991550627464059
SLC2A1,species,0.05541568874801516,0.23460909834678723,0.8424963210089553,0.07119186039566848,0.5304142780039348,0.9169351578330543,0.99140879083726,0.9991550627464059
ERI3,species,0.015984589381814664,0.2063923506836628,0.9393815725759282,-0.9807430677912526,1.0171357253132802,0.35778232285784517,0.9977387983263662,0.9991550627464059
PIK3R3,species,-0.1619828981235874,0.20705814780852688,0.44916334761693816,0.8932055042177183,0.5067829700562847,0.09455240655424685,0.8898597320181728,0.9842863991225403
BLZF1,species,0.11476107868151757,0.41346177389124794,0.7934929038677356,0.132573246131296,0.6688510219683671,0.8690759719574892,0.9836847623065764,0.9991550627464059
NSUN4,species,-0.01736288803409177,0.5491653361954605,0.9592754831910565,0.9388315110796845,1.0270741955986036,0.3175237066197972,0.9984512909425569,0.9991550627464059
TMED5,species,-0.23069072599877297,0.43219580293712345,0.5937614167268053,-1.4279229642915785,0.9239046062627135,0.13617738440404692,0.9383143353588177,0.9991550627464059
DR1,species,0.03298414385151041,0.42033035410949143,0.9397627938264728,-0.09296196775603938,0.9752654927014556,0.7598774844033682,0.9977387983263662,0.9991550627464059
CNN3,species,0.31717938253074135,0.20212523092809948,0.1258968320909262,0.10076509345180203,0.7019090541616669,0.9651529792046623,0.6379567410945184,0.9991550627464059
PRRC2C,species,-0.01731829221084873,0.10885326691459041,0.8734926758254374,0.36531876192505386,1.0456752632332558,0.7750000140132421,0.9951668368484199,0.9991550627464059
