gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
UBE4B,-9.098437682442443,-9.026752194980928,-9.481368947698261
KIF1B,-8.474854435915319,-8.497945300772509,-8.747698223392868
PGD,-9.59043075452436,-9.708067811754319,-9.827542575765861
CENPS,-11.139256963059127,-11.290093434265197,-11.435834658267904
DFFA,-9.721819026050671,-9.897155750529647,-9.873424228968116
PEX14,-9.85782781862413,-9.912228917573504,-10.032121717859548
CASZ1,-9.014983859670474,-9.05975455573335,-9.225018701919776
TARDBP,-9.392503113600895,-9.414782390890737,-9.561110350091948
SRM,-9.967639650828113,-10.162101037257322,-10.15896077250085
EXOSC10,-9.752695547304794,-9.792158974390432,-9.912934896534793
MTOR,-9.887009392660959,-9.868456999378017,-9.975483003132828
UBIAD1,-11.201869067421732,-11.189926312321798,-11.308073578860697
FBXO2,-12.33612205946397,-12.319351176863297,-12.088266643207396
FBXO44,-11.716204683475217,-11.90845523749758,-11.563441319201043
MAD2L2,-10.90684431656014,-11.059710767012406,-10.591311626858598
FBXO6,-13.179216921647704,-13.288764115483065,-12.856540950274209
AGTRAP,-10.955656882253297,-11.078307609989364,-10.661482820637
MTHFR,-10.572084608130712,-10.42976848289148,-10.653316232131662
CLCN6,-10.710195867597156,-10.78199003416291,-10.959875153087138
NPPA,-8.472774908317101,-8.593284291278694,-7.963233454411516
NPPB,-10.313121277197915,-10.516242401233892,-10.258415765626822
KIAA2013,-10.861720440667536,-10.869111947952637,-10.99899481933698
PLOD1,-10.571424421715827,-10.746096750186892,-10.55231264605618
MFN2,-10.154767095172673,-10.219200435023708,-10.402239027133593
MIIP,-12.484621208159782,-12.376624596979164,-12.542293572288868
VPS13D,-9.19122417361127,-9.413566419731044,-9.377933995949395
DHRS3,-10.54884064024812,-11.114769610805622,-11.343889294656753
PDPN,-12.53402320344422,-12.442515302392724,-11.52290644974126
PRDM2,-9.54536415366771,-9.578339866137581,-9.676294718732699
KAZN,-8.295137805247824,-8.210907123441668,-8.516807711901116
TMEM51-AS1,-11.573769309510553,-11.703682434560127,-11.0317898659062
TMEM51,-10.074443184506356,-10.458012555087027,-10.201706925088004
FHAD1,-11.789038083761442,-11.805961687009418,-11.468252644436053
EFHD2,-11.627244435046943,-11.74639919186874,-11.18773882877941
CASP9,-11.135801821501557,-11.15547336494233,-10.967446988254363
DNAJC16,-10.167046254279159,-10.074919079800791,-10.242210701046481
DDI2,-10.154434643385796,-10.16726578990692,-10.20826180900939
PLEKHM2,-9.891826901196822,-9.816212351366767,-10.109744423130115
FBLIM1,-10.02255268927751,-10.112484142212654,-10.163007730965896
UQCRHL,-11.999379337555462,-12.0758389544078,-12.02278305855408
SPEN-AS1,-11.134450970309047,-11.045586268004797,-11.002631970847856
SPEN,-9.122024398071483,-9.104817497428275,-9.33543326367104
ZBTB17,-11.739483964073209,-11.669882975749447,-12.026654824732551
HSPB7,-8.622255521622447,-8.795624685092553,-8.595017067661445
CLCNKA,-12.979888904103698,-12.957900391526401,-13.042523368782193
CLCNKB,-13.045546865150472,-13.128051002790489,-12.763050452134186
EPHA2,-12.397178319039867,-12.0869714701261,-12.654185933390226
FBXO42,-9.810547382416592,-10.006480668068141,-9.962127626166769
SZRD1,-10.091411291068223,-10.13310045599599,-10.224337911379216
NECAP2,-11.151736754359648,-11.290816969840463,-11.290929190000858
CROCCP3,-10.45402275507367,-10.422148876792088,-10.607669119116151
NBPF1,-10.31767233385929,-10.0820969188982,-10.301802829471852
CROCCP2,-10.845740774893974,-10.539019221581967,-11.10951448368022
CROCC,-11.285408224629535,-11.609989719905244,-10.793960738036619
ENSG00000238142,-12.140615770513921,-12.943466293299746,-11.812623064733673
MFAP2,-10.332252951212153,-10.323143493603666,-10.790281051180402
ATP13A2,-11.802744331033464,-12.082729918365002,-12.144116550145718
SDHB,-9.717933494923559,-9.834683249499735,-9.839380026548927
RCC2,-9.938927891728433,-10.09272677705731,-10.190175036572553
ARHGEF10L,-11.033410015932038,-11.030747557730113,-11.089424625608848
ALDH4A1,-11.12464421746251,-11.090726590314102,-11.058278647909578
IFFO2,-12.854586790275585,-12.476217835360092,-12.766811552572847
UBR4,-8.820384037125349,-8.918517710078685,-8.991682297419349
EMC1-AS1,-11.233486999712712,-11.205128437662598,-11.035014316333553
EMC1,-11.014962323237844,-11.066691097765336,-11.206048270192767
MRTO4,-10.28398732950171,-10.526812597420735,-10.354264874902308
AKR7A2,-10.053335450981418,-10.199980594182827,-10.156804319588112
SLC66A1,-11.936750193023798,-11.921990059448374,-12.068213273889166
CAPZB,-8.551174632411659,-8.615843698505321,-8.732303876041357
MICOS10,-8.572757685923923,-8.7550915708809,-8.594484223289166
OTUD3,-11.168008359321112,-11.232579639986016,-11.19993108320352
CAMK2N1,-12.51526455270368,-12.444167573435816,-12.423324472472876
MUL1,-11.376599326546552,-11.492702982801367,-11.31958185523021
PINK1,-10.47463685902862,-10.55626283254005,-10.50164279301658
PINK1-AS,-12.66253034817161,-12.576945589311102,-12.841187919090004
DDOST,-9.295794939548669,-9.431382236628929,-9.6398242213924
HP1BP3,-8.715306668381482,-8.802143990269375,-8.889536704806059
EIF4G3,-7.8929561935491925,-7.932682209649718,-8.0301481745886
ECE1,-10.007050056770302,-10.15286923383808,-10.40683828243644
NBPF3,-11.29990793950708,-11.877350968170534,-11.716635912137855
USP48,-9.19958094368043,-9.230852538001866,-9.301060043311118
HSPG2,-9.938122794885679,-10.054743119618454,-10.145874722019723
LINC00339,-11.62319235769281,-11.9523831005155,-11.586908949850681
CDC42,-8.348704964750441,-8.414171373620142,-8.426429641289392
ZBTB40,-10.411765268628365,-10.388112393920775,-10.654722714860661
EPHB2,-10.08605731564133,-9.827057554303106,-10.19355611715254
KDM1A,-8.630032162782358,-8.772417524797548,-8.709894170212488
ENSG00000240553,-12.468683750041494,-12.566629297190808,-12.381311054983586
LUZP1,-9.36874942709025,-9.26706867446947,-9.346659112788076
LINC01355,-11.543344865646738,-11.72388179773113,-11.757626264713599
HNRNPR,-7.977969317782062,-8.105767387904718,-8.208707616479835
ZNF436,-10.909297921170653,-11.161849687957858,-11.179687048811092
ZNF436-AS1,-11.992133135885666,-11.592939245534621,-11.284597755859465
TCEA3,-9.083435193794722,-8.884070600556614,-8.845469768671267
ASAP3,-10.613848815082807,-10.596722015896418,-10.789636042440902
ID3,-8.619488888630759,-8.599950082936088,-8.746185428237787
RPL11,-6.502750362698724,-6.655375240388776,-6.566790043402711
ELOA-AS1,-11.102730599201598,-10.959585397474845,-10.940750848594865
ELOA,-9.92529806429743,-10.100619514684857,-10.173195137059885
PITHD1,-10.29799624052409,-10.427584623105677,-10.32704331119983
LYPLA2,-10.576715791407329,-10.71038615477012,-10.735827034958616
GALE,-11.361176807681312,-11.47049175020266,-11.310058512523069
HMGCL,-10.849093477654911,-11.158139723060895,-11.016500858332549
FUCA1,-11.62421850086617,-11.692090649629533,-11.68975498721477
PNRC2,-9.343004127863543,-9.479230928787624,-9.524273820729267
SRSF10,-8.649642515284718,-8.687404936967582,-8.737795749163118
IFNLR1,-11.586344130779228,-11.740558370722766,-11.785764397279097
STPG1,-11.843673446038409,-11.866982261423203,-11.60975548588258
NIPAL3,-10.895392534360356,-10.887206428149339,-11.026476619457762
RCAN3,-10.918027136020138,-10.72342762104279,-11.039926756598831
SRRM1,-8.346484973375414,-8.417414615178226,-8.350109773991013
CLIC4,-8.414013302343767,-8.520859868710588,-8.336911192974853
SYF2,-9.63507306873833,-9.782134814711851,-9.69011989080761
RSRP1,-8.785605671245689,-8.74686212185449,-8.76952779926579
TMEM50A,-8.72453891791404,-8.603633856158986,-8.74667463760548
MACO1,-9.776578916490221,-9.854888230711829,-9.907952380443321
LDLRAP1,-12.033000242937199,-12.414396316486231,-12.110316335089518
MAN1C1,-9.689375980561747,-10.00043164596118,-9.773260750097272
SELENON,-10.9516554353839,-10.954441040210178,-10.997855490958663
MTFR1L,-10.293960650325017,-10.226423930486147,-10.167628401034056
AUNIP,-12.345558161238857,-12.719624022768036,-12.802191540777677
PAQR7,-11.878331854799217,-11.925694668754975,-11.849553178643303
STMN1,-7.580193460777947,-7.766470322293207,-7.998626909982164
PAFAH2,-11.72526729574672,-11.921118831467188,-12.011215278268194
TRIM63,-10.732779773984575,-10.6030939091302,-10.644096606839515
PDIK1L,-11.190194980914908,-11.287212957176656,-11.211471920273684
FAM110D,-12.385085039926151,-12.34488611415302,-12.596639151094045
ZNF593,-10.707911969051846,-10.875808144092218,-10.7402609990315
CNKSR1,-13.14651984386923,-12.797749191155765,-12.959427704566695
CEP85,-10.8210695134744,-10.870895647098505,-11.01163530918773
SH3BGRL3,-10.38279272078637,-10.339079303746672,-10.285537911819882
UBXN11,-12.167534447668888,-12.357082126851727,-12.618487202075466
LIN28A,-11.349405600997875,-10.917069022825002,-11.473029322939624
DHDDS,-10.884383441620951,-10.885829000210025,-10.93727530303968
HMGN2,-7.817005423331397,-8.056330838254283,-8.095475271516845
RPS6KA1,-12.195248256726332,-12.234157171947075,-11.994450267033972
ARID1A,-8.81285535871587,-8.84972111646513,-9.004881631252966
PIGV,-12.700346003339881,-12.3644943636351,-12.535753368844695
ZDHHC18,-11.947898543017265,-12.094508027315257,-12.13217055526232
GPN2,-11.221835097131558,-11.347471257244388,-11.395467757386733
GPATCH3,-12.134388428577275,-12.280829069944854,-12.200434582209327
NUDC,-9.000519663831653,-9.16247859844861,-9.217133402426672
TRNP1,-10.837762972019034,-10.939999459955011,-10.884927008840169
SLC9A1,-11.929812639674351,-12.108103012750078,-12.199208185222934
WDTC1,-10.772886312865095,-10.746569896401251,-10.936402600329627
TMEM222,-11.085577506170148,-11.2467336768045,-11.253264354915547
SYTL1,-11.526578177367655,-11.544494425211514,-11.332609006045194
WASF2,-9.195879017185971,-9.34878697395322,-9.200201191747851
AHDC1,-10.168800161585896,-10.253829891407618,-10.297369963575218
IFI6,-12.29117369217212,-12.391804584419178,-12.199532882020419
FAM76A,-11.310455777175422,-11.21581646707819,-11.222421205812303
STX12,-10.207699471199597,-10.238024469657145,-10.193708568870935
PPP1R8,-10.694682054579033,-10.714277572269793,-10.812525036463034
RPA2,-10.163841723295471,-10.383718363523549,-10.284563608787817
SMPDL3B,-12.353101348458884,-12.67329967044105,-12.541231965635198
XKR8,-12.105041430111093,-11.9710260118762,-11.845157408031914
EYA3,-9.695942850593264,-9.741053372408706,-9.905598629097035
DNAJC8,-8.940383961830529,-9.033010689465616,-9.00659407109165
ATP5IF1,-8.555319013565803,-8.61301224890548,-8.51666692594582
SESN2,-11.36814334111301,-11.431409962202752,-11.45578903503339
MED18,-11.730701202900999,-11.645963544616581,-11.813757784566425
PHACTR4,-9.060100967389252,-9.086932379788989,-9.322229937290295
RCC1,-10.908734748176082,-11.178574409496095,-11.25766801450647
SNHG3,-10.622322427740242,-10.665819281831107,-10.799962122835154
TRNAU1AP,-10.450230158797048,-10.537038201529825,-10.55976931891527
SNHG12,-11.948848201742697,-11.92446533393291,-12.228489160367477
TAF12,-10.264811899930262,-10.270185612195348,-10.294374719970333
RAB42,-13.274296078411528,-13.273438624764738,-13.09153085700442
GMEB1,-10.794449651268156,-10.873689132137553,-10.993701379216398
YTHDF2,-9.32489647073202,-9.122372793152287,-9.38374675914766
EPB41,-9.387297755663054,-9.389346607751815,-9.462596231051903
TMEM200B,-12.280077702405894,-12.143187723594801,-12.477582398409313
SRSF4,-8.704363520210102,-8.741347494745895,-8.836586751432383
MECR,-10.906112557386582,-11.009920734862588,-10.957818680618423
PTPRU,-12.254890007244299,-12.275798893233917,-11.954613699889844
SDC3,-10.482696653220442,-10.742072650283742,-10.820359340294583
PUM1,-8.339063638368025,-8.414200835632947,-8.493540648118707
NKAIN1,-12.580562731053213,-13.45323249753264,-12.915249990460438
SNRNP40,-9.906425234305633,-9.997917493486067,-10.069707133124819
ZCCHC17,-9.725561724579652,-9.728121299372562,-9.697101010804978
FABP3,-9.278085738959808,-9.268185249905718,-9.300434312908028
PEF1,-10.38943619669396,-10.589346831912625,-10.460200203196777
COL16A1,-11.435991664861335,-11.363790169452239,-11.761342022291116
ADGRB2,-11.160555654722549,-11.261196925182864,-11.196698724917137
PTP4A2,-8.858945672872602,-8.777195779930723,-8.95286828852234
KHDRBS1,-8.045330460461036,-8.135976770451885,-8.197063104070871
TMEM39B,-11.399115169123032,-11.429065126879028,-11.624787322268467
KPNA6,-9.646274911993624,-9.643810795968898,-9.749684330576143
TXLNA,-10.434776780367356,-10.516665720402788,-10.551722314097075
CCDC28B,-10.700240126618068,-10.704671476357161,-10.535288240738
TMEM234,-11.877620582880443,-11.895066217851435,-11.942619269924958
EIF3I,-9.042508740515759,-9.179983761182049,-9.163047591058026
ENSG00000291132,-12.846751192323245,-12.864057845227864,-12.920701360630119
HDAC1,-9.716361029250555,-9.849606273298596,-10.059398881859606
MARCKSL1,-8.224547924819024,-8.395677981942656,-8.437705752659749
TSSK3,-12.706503739052696,-12.563063025075014,-13.207215929535172
FAM229A,-13.132566505877604,-12.768515525788057,-12.833977131301957
BSDC1,-10.320559860235683,-10.334272231979236,-10.641861892421778
ZBTB8B,-12.36992199713426,-12.328564224311485,-12.342656054916704
ZBTB8A,-10.694430286838532,-10.612693524866973,-10.806738704228033
ZBTB8OS,-9.833534788722675,-9.900990404639646,-10.006303858809133
RBBP4,-8.562340316560704,-8.6806629736157,-8.66875529815603
SYNC,-11.388910467793139,-11.661658659532959,-11.73308433373279
KIAA1522,-12.488538966591221,-12.722237831541825,-11.848600842310917
YARS1,-9.875118710944049,-9.90085484241057,-9.716041841990217
S100PBP,-10.058873757820763,-10.031430943931538,-10.124025108664958
FNDC5,-11.801947573378646,-11.692505786705542,-11.498825932887922
RNF19B,-11.551350396156174,-11.563617670078001,-11.45265497961381
AK2,-9.77654713900692,-9.864523314691327,-9.669403396652411
AZIN2,-12.285665299567286,-12.421234521993146,-11.984646316917289
TRIM62,-13.019523212716653,-12.910121620605462,-12.766806968736633
ZNF362,-10.466040591009858,-10.527083512904092,-10.838800934296604
PHC2,-10.162462250585156,-10.337031389650962,-10.286070741513102
ZSCAN20,-12.61163113869961,-12.705258453320377,-12.84377801615809
SMIM12,-10.765615691477416,-10.782738515941185,-10.731886143856094
TMEM35B,-11.074976311580386,-11.24819314356851,-11.247180800510245
ZMYM6,-10.326386955714483,-10.3120500401056,-10.196897866925378
ZMYM1,-10.2592468221472,-10.336636807989075,-10.259643404044857
SFPQ,-7.774811558712361,-7.91299521464202,-7.93908304839835
ZMYM4,-8.495473539760992,-8.489705596820679,-8.614409869398546
ZMYM4-AS1,-12.548291134510256,-12.61308343798078,-12.718252747442143
KIAA0319L,-9.359678244192848,-9.318191056995031,-9.415394298935077
NCDN,-11.865117510633342,-12.055300060761,-12.141132720424947
PSMB2,-9.223992756796495,-9.41585658613417,-9.341278931009542
CLSPN,-10.679666851819242,-11.214577557101123,-10.995226061630033
AGO4,-9.614321445826045,-9.621078519116494,-9.783810818308012
AGO1,-10.421178062382392,-10.419521739308301,-10.471459134723812
AGO3,-9.053042241930228,-9.018913301523899,-9.170732047602991
ENSG00000271554,-12.996513367082182,-12.913357680338285,-13.04382350845013
ADPRS,-10.775228685557485,-10.935553676319472,-10.82000970720664
TRAPPC3,-10.328508804860405,-10.386843766184173,-10.351777205157344
MAP7D1,-10.605529390390338,-10.664718870623155,-10.782112632420345
THRAP3,-8.525196458814113,-8.607863003078483,-8.655866275439326
SH3D21,-11.468621561757898,-11.590199714495096,-11.171166144906886
EVA1B,-11.785620924260444,-11.920809373121147,-12.158147955922459
STK40,-10.883195965726303,-10.891873810263945,-11.239837098224797
LSM10,-10.656745654432648,-10.867618525807659,-10.72461526668608
OSCP1,-11.818458514237328,-11.969232243057341,-11.807943625991397
MRPS15,-9.816471823075979,-10.047364812980682,-9.958656923869665
MEAF6,-9.555052183902934,-9.601533487534134,-9.665964022508087
SNIP1,-10.826632572198477,-10.796477896806675,-10.929740059475003
DNALI1,-10.945983219391465,-10.965022280533043,-11.057577245500228
GNL2,-9.844757345591443,-9.953605110112532,-10.02258943129227
C1orf109,-11.019439650495528,-11.156422606059353,-11.005907116522886
CDCA8,-10.851036537717206,-11.67071117262123,-11.424366759168974
YRDC,-11.238208481606222,-11.312272862127168,-11.34116477390081
C1orf122,-9.949276331674685,-9.89397588446607,-9.998026848886347
MTF1,-11.52238490978375,-11.406409080420339,-11.54899972186555
INPP5B,-11.358373884014803,-11.17044380849071,-11.409477176010457
SF3A3,-9.67848513075827,-9.863671080888036,-9.872211235309122
FHL3,-11.082349203909969,-11.133276163835838,-11.395286033435122
UTP11,-9.839227313402551,-9.971403667675258,-9.905586512360458
RRAGC,-10.709714348513065,-10.910079119402344,-10.809554281199517
RRAGC-DT,-11.055290551690334,-10.839053246781575,-11.148400818266042
MYCBP,-10.511943583276492,-10.623255609660411,-10.545899882919894
AKIRIN1,-8.640167930926902,-8.745089227910961,-8.855010578346583
NDUFS5,-7.945190088398724,-8.067209948850538,-8.190657295751663
MACF1,-7.304749473789238,-7.259662647524039,-7.505992923350495
PPIEL,-12.12355206174047,-12.490739300456633,-12.992686743718268
PABPC4,-9.311807308059862,-9.703751586532134,-10.004933136162865
PPIE,-10.589679269078042,-10.881772935393307,-10.796738714469903
TRIT1,-9.933783265860631,-10.118037367915164,-10.103477444749416
CAP1,-9.41194961598551,-9.499863267633781,-9.511016013395139
PPT1,-10.658199749665636,-10.622231363573798,-10.8312263560385
RLF,-9.09593209182469,-9.170627265857034,-9.175829943355144
ZMPSTE24-DT,-11.539283873481228,-12.021280809289841,-11.919103717893883
ZMPSTE24,-10.547699281476186,-10.499777593925085,-10.715860111034457
SMAP2,-10.750796138409736,-10.821897386021202,-10.773259167941077
ZFP69B,-12.310893715666124,-12.553741525664055,-12.493639121099266
ZFP69,-12.855061386576104,-12.890164896912289,-12.733146016014306
EXO5-DT,-11.70830203975648,-11.822500552971459,-11.781501308794553
EXO5,-12.783069864419687,-12.665029309360756,-12.699777442484255
ZNF684,-11.672048958597355,-11.687224609903396,-11.675832719636725
RIMS3,-12.385263905894499,-12.143739530946373,-12.155173788414073
NFYC-AS1,-12.519473027831976,-12.443433816313162,-12.69561822856042
NFYC,-9.408498312662966,-9.547230064001976,-9.563766030624508
CITED4,-10.255208921983318,-10.186483448744273,-9.914697962786803
CTPS1,-10.559156626002808,-10.784036158984051,-10.807595399382672
SLFNL1-AS1,-12.283654080909754,-12.434472115250044,-12.426512542890874
SCMH1,-7.62023475167674,-7.593980844113021,-7.930242995539498
HIVEP3,-11.404486914500714,-11.267066016888082,-10.96680689772303
FOXJ3,-8.924844270768627,-8.852885670027094,-9.024972949846209
RIMKLA,-11.16545320044467,-11.397666491343955,-11.09977948779755
PPCS,-10.016084338492675,-9.991574500209568,-9.849601389333806
CCDC30,-10.88294527923319,-10.663930035596769,-10.916935329401408
PPIH,-10.317921505970807,-10.435935640142954,-10.398637248767264
YBX1,-6.774170091868036,-6.9773381366905305,-6.960212448395811
P3H1,-11.131082549126688,-11.259851277760115,-11.341879425977451
C1orf50,-10.60343153083126,-10.685311942490426,-10.621511232030036
SVBP,-9.690617431856447,-9.794903870878525,-9.754736547503365
ERMAP,-11.107948626939937,-11.20204824024984,-11.375843851189945
ZNF691-DT,-13.261165107384427,-12.919311905926937,-12.983883715281294
ZNF691,-11.89575760639307,-11.96929837156705,-11.916514605301472
SLC2A1,-10.11788389574711,-10.567526369176147,-9.965455053038342
SLC2A1-DT,-12.782253666143356,-11.91699495982013,-12.449510781196837
CFAP144,-12.801941068731573,-12.692041056577585,-12.488060294467525
EBNA1BP2,-10.107244525920839,-10.212748565716904,-10.212478237013483
CDC20,-10.73619612088018,-11.74242309046068,-11.444773286949294
ELOVL1,-11.986415705108195,-11.959524387682748,-11.935674665718416
MED8,-10.841821721017729,-10.8202264043827,-10.971809409536878
SZT2,-10.894525180136661,-10.917234339688516,-11.008487846770443
HYI,-11.745297983858942,-11.15521600405956,-11.628306421988432
PTPRF,-10.160422179505119,-10.15346034624026,-10.28969662596945
KDM4A,-10.098260994317723,-10.129896722531473,-10.237118361816748
KDM4A-AS1,-12.191403338434375,-12.262020516896465,-12.350770939377982
ST3GAL3,-9.094558484400304,-9.064201532775453,-9.340753490750082
IPO13,-12.293448614019349,-12.413098419393364,-12.564391340763203
DPH2,-12.384575249833386,-12.743753401981767,-12.526704049635246
ATP6V0B,-9.026380814002797,-8.867297902973702,-9.194001993967127
B4GALT2,-10.978180967653824,-11.07531255861019,-11.036623112530622
CCDC24,-11.779823301073021,-11.872548029760082,-11.907455962257073
SLC6A9,-13.044084006940034,-12.640517498886702,-12.85375675388511
ENSG00000230615,-13.109727944243982,-13.035031637874551,-12.674490750706877
DMAP1,-10.825021169844453,-10.997512263475764,-10.937627495809718
ERI3,-9.570196223009122,-9.571160765318123,-9.667626176109247
RNF220,-10.830930720799515,-10.42287441493666,-10.973372424216633
TMEM53,-11.997212849393467,-11.860093822807938,-11.856306619419254
ARMH1,-11.553040984582518,-11.856250115913443,-11.27285478593362
KIF2C,-10.736898949017313,-11.575182859755245,-11.432174718018643
RPS8,-5.7624799542122656,-5.839903325176501,-5.703507374307274
PTCH2,-12.446825954117523,-12.488616250686825,-12.473910026392879
EIF2B3,-9.712105801901945,-9.778547561796342,-9.66147886198598
HECTD3,-12.557597505532021,-12.401725532671112,-12.62056683063547
UROD,-9.886508564637193,-10.084003696756277,-10.083649163295043
ZSWIM5,-9.710453753100236,-9.919074896753212,-9.915565790920432
MUTYH,-11.967316621186413,-11.979413974566832,-11.88287129933309
TOE1,-12.018432883863312,-12.209432283659398,-12.230873248710633
TESK2,-10.990505019406623,-10.95145176801215,-11.134305096956126
MMACHC,-12.260249272065934,-12.300613435637528,-12.259198585448773
