gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MMP23B,-11.753156663572376,-11.93827007195055,-13.097992773857708
CDK11B,-10.447096095261573,-10.579423880696732,-10.600853392317768
SLC35E2B,-10.51516228773503,-10.439323397921147,-10.615327008708999
CDK11A,-10.690781441042798,-10.819927726067721,-10.949633138637145
ENSG00000290854,-11.419602104635617,-11.380103670220794,-11.575945165683926
NADK,-11.288404778004539,-11.331743368013864,-11.341424977514983
GNB1,-8.721664281452817,-8.808658563164357,-8.909910956861339
PRKCZ,-10.934593575889709,-11.070747514466683,-10.96924677102034
FAAP20,-9.79686340701506,-10.01134431805538,-9.965688176836823
SKI,-10.567050791853788,-10.526404299497838,-10.802915532404686
MORN1,-11.631483205106704,-11.631207320811644,-11.84208597146915
RER1,-10.211420409869095,-10.21134975656832,-10.39170514180137
PEX10,-11.51522046925649,-11.565529546882818,-11.550055180234725
PANK4,-12.23609791230762,-12.169363049926698,-12.055039905936754
PRXL2B,-12.142889012266016,-12.17454372174572,-11.9291605095709
PRDM16-DT,-11.304488017421187,-11.969489813021573,-11.477668598523461
PRDM16,-9.307271390639883,-9.565732374337305,-9.384958645713358
ARHGEF16,-13.226956817117685,-13.17801547103986,-13.204902893096847
MEGF6,-12.227613542964148,-12.4285207964776,-12.528264439616736
TPRG1L,-11.059866316049886,-11.207886599995735,-11.184849383898083
WRAP73,-11.635871030879112,-11.641207903587693,-11.682627017052544
SMIM1,-11.674973396482219,-11.611835528485397,-11.538812877596143
LRRC47,-10.33970474657576,-10.419432201432755,-10.467576615647147
CEP104,-10.561862662460335,-10.479084678898095,-10.556157008320241
DFFB,-12.040326590384337,-12.220393378717862,-12.235777750030701
C1orf174,-11.330099403810259,-11.333571683927179,-11.402488742173425
NPHP4,-11.27606115265166,-11.313226582122173,-11.088312805896013
KCNAB2,-12.45249927716531,-12.682092247630129,-12.243374581495619
RPL22,-7.129726383197187,-7.3088766070370035,-7.3047859232027985
RNF207,-9.891859716394295,-9.534200135267843,-9.798670255037818
ICMT,-10.40191303398679,-10.489112565849993,-10.645728938538612
GPR153,-12.693972593588564,-12.286920658932265,-12.418370403147591
ACOT7,-11.520418126329945,-11.773131925495326,-11.664358764416109
PLEKHG5,-11.973554694199798,-12.046158759513618,-12.23760676159184
NOL9,-10.156737767894583,-10.263151370934962,-10.35573035662359
ZBTB48,-11.908692848947137,-12.013499554586689,-12.190954492138449
KLHL21,-10.486546524466489,-10.412278557637162,-10.876012358775585
PHF13,-10.290488423229892,-10.202177017079539,-10.619104621446182
THAP3,-11.438245137909703,-11.508999506736938,-11.417973901357131
DNAJC11,-9.973097393888958,-10.037011988068642,-10.12474460477995
CAMTA1,-8.268784950192842,-8.159543698015584,-8.142748728104825
VAMP3,-9.989067794437329,-9.884236767406986,-10.072591672107439
PER3,-11.24305799523553,-11.025387909711643,-11.116592847371995
PARK7,-8.490971441507956,-8.611431409159055,-8.561305138737694
ERRFI1,-11.024027031936813,-11.052837241019933,-11.0066499426964
RERE,-7.457408188292891,-7.473613166790756,-7.641882110489114
ENO1,-7.148917292917781,-7.515277773683786,-6.774855870863897
GPR157,-11.793220186292944,-11.422601409536242,-11.846032032514458
MIR34AHG,-12.140149270808351,-12.470814762789944,-12.761991942601028
H6PD,-10.941430195453501,-10.884707368178509,-11.311134731102854
SPSB1,-12.943191366043965,-12.842559901069711,-13.051685772995768
SLC25A33,-10.732679859628892,-10.61817127225827,-10.764481558970306
TMEM201,-12.352755020038563,-12.33097469065025,-12.386136143504762
PIK3CD,-12.764406405156286,-12.735588347082597,-12.843425288199471
PIK3CD-AS2,-12.096565226323671,-12.777842184319928,-11.996476646569622
CLSTN1,-10.052729495789396,-9.831740202684799,-10.22706196843891
CTNNBIP1,-10.002543200245274,-9.935637598844375,-10.130902736706089
LZIC,-9.424232037218355,-9.473696705649884,-9.46815097844938
NMNAT1,-10.929819422167483,-10.906418679963004,-10.831641495605986
UBE4B,-9.157187246354548,-9.064019490047624,-9.459362075548704
KIF1B,-8.46642551199744,-8.420343927989654,-8.751997043432802
PGD,-9.596680490313863,-9.642004228364387,-9.8082211308772
CENPS,-11.204349382509838,-11.329689192236241,-11.372254196501295
DFFA,-9.731526696771702,-9.943925647742821,-9.85460867230358
PEX14,-9.902084143296332,-9.878419328203668,-10.067566053244109
CASZ1,-9.010354424320882,-9.024139106634399,-9.17420268917376
TARDBP,-9.33838835479143,-9.415954415447287,-9.53760573373417
SRM,-9.98571350736216,-10.129230069071593,-10.134334848714353
EXOSC10,-9.801081737616851,-9.737401024763235,-9.929602421239437
MTOR,-9.86165830433853,-9.864051727719128,-9.981587670693244
UBIAD1,-11.213982053859757,-11.201433351241429,-11.32091484725214
FBXO2,-12.352318368488355,-12.31358307468966,-12.210024365395368
FBXO44,-11.748717770382019,-11.941474856528627,-11.55708564356646
MAD2L2,-10.858468523477054,-11.176734922817625,-10.567522751814233
FBXO6,-13.113758173436775,-13.099304036242911,-13.137252800074492
AGTRAP,-10.959707601052052,-11.022415346151448,-10.661624665695225
MTHFR,-10.4888144193712,-10.418596726175913,-10.749660538858434
CLCN6,-10.742185831408577,-10.716921624227707,-11.001091410103003
NPPA,-8.405182399916567,-8.33243411522052,-7.996846148436015
NPPB,-10.057978475005516,-9.298973583934362,-9.584257192925007
KIAA2013,-10.835209033606882,-10.883482141851497,-11.047600264986004
PLOD1,-10.580323064312088,-10.71553311801588,-10.52882999121155
MFN2,-10.162991202741978,-10.214414412649084,-10.39525496037883
MIIP,-12.356330613312993,-12.386728888063939,-12.511698635263256
VPS13D,-9.186145246693641,-9.361993576510649,-9.419734978721502
DHRS3,-10.506899822755823,-11.035978866420232,-11.445296147411986
PDPN,-12.330984961163482,-12.695801378080086,-11.811980692411055
PRDM2,-9.587420194907242,-9.542274400187967,-9.673969138142187
KAZN,-8.343220909572308,-8.234186361476034,-8.502403561945975
TMEM51-AS1,-11.538848289771751,-11.693082375099467,-11.05596549434812
TMEM51,-10.089057716798205,-10.567621894271086,-10.200788840913804
FHAD1,-11.725389729156122,-11.91323429746984,-11.623965561746095
EFHD2,-11.643492775011168,-11.67766934124135,-11.169989548086052
CASP9,-11.006001195310105,-11.199475230561287,-10.966633955833398
DNAJC16,-10.127114725032937,-10.0828683772813,-10.311650438191446
DDI2,-10.21938166794833,-10.165151563313312,-10.252969928442441
PLEKHM2,-9.872317495291997,-9.867058602090474,-10.085705514641875
FBLIM1,-10.021447679262224,-10.102898642517243,-10.154517289273558
UQCRHL,-11.925742484750057,-12.086973556626445,-11.970775320571299
SPEN-AS1,-11.148776486560802,-11.066977805832645,-10.989206050059028
SPEN,-9.15953784626883,-9.086905453216952,-9.321123477902539
ZBTB17,-11.65787334286605,-11.757159480719443,-12.053751219212318
HSPB7,-8.628465964138291,-8.83895577065223,-8.58103707338031
CLCNKA,-13.167709368055421,-13.102727064845542,-12.993783311067155
EPHA2,-12.269360525116289,-12.114407251673322,-12.572809892926855
FBXO42,-9.80963642940792,-10.02957065293314,-9.991868489548226
SZRD1,-10.096500197231396,-10.13003824930252,-10.315466370730752
NECAP2,-11.098085480279133,-11.257862448388064,-11.29529256418485
CROCCP3,-10.521891754190525,-10.464769900573152,-10.584272965489808
NBPF1,-10.339488860985176,-10.091770075010231,-10.304263260384973
CROCCP2,-10.87281620511511,-10.567090970379237,-11.153961017270737
CROCC,-11.262072530638063,-11.616510928212016,-10.902599896275714
ENSG00000238142,-12.252830268152655,-13.256644872165364,-11.8012762981198
MFAP2,-10.307681361813723,-10.331706498405655,-10.84210312790795
ATP13A2,-11.885365759288389,-11.929109155875112,-12.073950609253453
SDHB,-9.707507844864026,-9.83876518064785,-9.764960796062503
RCC2,-9.999386010627223,-10.090052302305674,-10.178477944925833
ARHGEF10L,-11.039367338208748,-11.083399404540906,-11.115494832020666
ALDH4A1,-11.158178063854548,-11.074856950895251,-11.027327820472157
IFFO2,-12.682931505442832,-12.743280397142335,-12.593645919856906
UBR4,-8.811812465753558,-8.922872512030336,-9.014343387764635
EMC1-AS1,-11.248528937075344,-11.300344271793843,-11.06313666790386
EMC1,-11.011294331884688,-11.077722771428002,-11.240378854867297
MRTO4,-10.230130702404184,-10.526057193728724,-10.435693089781932
AKR7A2,-10.070558138979596,-10.258880239052585,-10.151412866149181
SLC66A1,-12.029333089553496,-12.109977407816922,-12.11268271674966
CAPZB,-8.559289309874508,-8.610583739878543,-8.74409809581687
MICOS10,-8.569691990419107,-8.761585368179032,-8.630271718970848
OTUD3,-11.207597566131692,-11.179027602777216,-11.233472811485278
CAMK2N1,-12.442547220146936,-12.230281675516324,-12.568446344806114
MUL1,-11.415102414286151,-11.527260556371235,-11.323495715005798
PINK1,-10.440490825980048,-10.580348586465007,-10.511914760939645
PINK1-AS,-12.621011053910262,-12.53403746086637,-12.70595262899819
DDOST,-9.28358799020872,-9.409402022791125,-9.609462632197461
HP1BP3,-8.796247173626174,-8.792650164368444,-8.941128037564875
EIF4G3,-7.873537745151193,-7.910533181087654,-8.044671752270542
ECE1,-10.026436296815648,-10.095320305199081,-10.397126847837074
NBPF3,-11.359529588750213,-11.886061308492545,-11.695356223450652
USP48,-9.206133805529213,-9.231043986034972,-9.304502574120155
HSPG2,-9.92228291280883,-10.095352798025477,-10.079053216194488
LINC00339,-11.654107384930562,-11.931675749350259,-11.704957432920056
CDC42,-8.381406803621609,-8.397800430490426,-8.391843142697335
ZBTB40,-10.462349367157643,-10.437679893076025,-10.676590911034758
EPHB2,-10.01360754878214,-9.797842647042568,-10.17837012459401
KDM1A,-8.62911221830063,-8.753887304170277,-8.694768783665383
ENSG00000240553,-12.347700161867598,-12.311453975848664,-12.426262244193506
LUZP1,-9.339853499750857,-9.31128210138616,-9.317497043959069
LINC01355,-11.546715934107013,-11.675446287502833,-11.731008398742324
HNRNPR,-7.970628558362311,-8.114566056129352,-8.194540439684358
ZNF436,-10.872159913447458,-11.070952290591528,-11.194902401855314
ZNF436-AS1,-12.076138952642664,-11.659030555295066,-11.238795516797083
TCEA3,-9.071458551837804,-8.89787349467367,-8.860764655256249
ASAP3,-10.64211179319712,-10.612737055655336,-10.765024128973172
ID3,-8.633024815297507,-8.579865298609187,-8.657718381187841
RPL11,-6.49118606083102,-6.658122024511364,-6.60040498977315
ELOA-AS1,-11.02690008192465,-10.925604000716657,-10.957553352953042
ELOA,-9.974522819165486,-10.156135909504277,-10.15941990638848
PITHD1,-10.26652731035262,-10.441205557305988,-10.284076773591925
LYPLA2,-10.590960169386534,-10.790503537424756,-10.733206561082865
GALE,-11.286490747289257,-11.506559154164679,-11.289865611845656
HMGCL,-10.859622360819486,-11.201022467163794,-10.909418918057044
FUCA1,-11.673981287997767,-11.654743165091864,-11.649205682125046
PNRC2,-9.344005154096248,-9.487902220143027,-9.497084436322691
SRSF10,-8.637577669637183,-8.670404892786982,-8.71648528892248
IFNLR1,-11.486731383254225,-11.712196738164462,-11.819425093767865
STPG1,-11.74329058408754,-11.71996637578516,-11.689607694591986
NIPAL3,-10.888549141999041,-10.8667347914924,-10.937678789217639
RCAN3,-10.848228989436828,-10.694191990853072,-11.039545834148429
SRRM1,-8.337930703863652,-8.395803827846947,-8.349839952060268
CLIC4,-8.402553446937583,-8.545983755198055,-8.33249034820493
SYF2,-9.64161580247637,-9.7770314397905,-9.718086480763983
RSRP1,-8.792207168335395,-8.718284186144219,-8.78154472637987
TMEM50A,-8.740200564647127,-8.621323132312348,-8.725576593633626
MACO1,-9.77657139646801,-9.847444757556383,-9.91640070252798
LDLRAP1,-12.100817967080253,-12.244419048246606,-12.11610634135491
MAN1C1,-9.739738039956379,-9.975723979932209,-9.732220178105079
SELENON,-10.851228888117559,-10.956197385922986,-10.942823593171903
MTFR1L,-10.255741227689715,-10.27509049279986,-10.146776951876575
AUNIP,-12.445185785705085,-12.797230246661854,-12.616050192746533
PAQR7,-12.01600377720012,-11.982475568597467,-11.880972132593277
STMN1,-7.5999075092685136,-7.758296192608318,-7.994606538310016
PAFAH2,-11.86630090969518,-11.81541916366404,-12.07761846263611
TRIM63,-10.706043175476436,-10.622616163384759,-10.747607025966179
PDIK1L,-11.255276186074077,-11.217848441425224,-11.224878650998331
FAM110D,-12.429785646805104,-12.446236658851234,-12.68284378991016
ZNF593,-10.650756844626246,-10.845159334159307,-10.797352142063728
CNKSR1,-13.082924878655701,-12.942341706284214,-13.016535048995314
CEP85,-10.807659296072632,-10.81295453739864,-10.953713462354635
SH3BGRL3,-10.39755456949358,-10.320986055620162,-10.257292834494733
UBXN11,-12.231686795884665,-12.267015880771606,-12.636519611902035
LIN28A,-11.205091581852408,-11.130384107260191,-11.522773997495783
DHDDS,-10.82794914447566,-10.909396482472872,-11.0088518832988
HMGN2,-7.8289527836460096,-8.059316605476898,-8.102583922401296
RPS6KA1,-12.249176884650682,-12.185679427318117,-11.900607672495331
ARID1A,-8.836971031493562,-8.890101622471269,-9.013913712621182
PIGV,-12.480911395927183,-12.464116079486415,-12.49342231487424
ZDHHC18,-12.073016269566732,-12.098022844692265,-12.094575088325692
GPN2,-11.183295790733153,-11.332483845555277,-11.260533075246427
GPATCH3,-12.207439750514963,-12.359513393841466,-12.275876029679324
NUDC,-9.031309538203685,-9.176617703676653,-9.204802031725166
TRNP1,-10.878968996121595,-10.943766685546684,-10.871763080852105
SLC9A1,-11.966048900308,-12.047372026812393,-12.28882733044964
WDTC1,-10.833696292450712,-10.796667033614613,-10.947797326507073
TMEM222,-11.233588094807713,-11.156319452985638,-11.319714162692216
SYTL1,-11.518602072701855,-11.44091139025619,-11.368920906760401
WASF2,-9.163728458769574,-9.32057629667152,-9.2009974129265
AHDC1,-10.164676288221402,-10.27745663438271,-10.323626793321164
IFI6,-12.346134406122689,-12.358742365926695,-12.205709871386723
FAM76A,-11.283683787828569,-11.173979570173026,-11.171748670408924
STX12,-10.195861179799047,-10.23445080905535,-10.176534944518751
PPP1R8,-10.753186315782767,-10.697610522237508,-10.774704200318348
RPA2,-10.148575630010276,-10.397244463128116,-10.301533480474665
SMPDL3B,-12.5178523020442,-12.778967807692714,-12.600540223235082
XKR8,-12.058759971210792,-11.856157917540536,-12.000222014719078
EYA3,-9.742258043684169,-9.78982789118945,-9.920999712502487
DNAJC8,-8.980590520247542,-9.039863175665939,-8.999622516537219
ATP5IF1,-8.5386640436542,-8.624811097558299,-8.484334210232772
SESN2,-11.24625439487671,-11.439800108214962,-11.500598598872637
MED18,-11.738261591901141,-11.716166072364611,-11.81131118343308
PHACTR4,-9.066434351597316,-9.096257766045474,-9.303641789800668
RCC1,-11.004777727949861,-11.153464706140156,-11.301299611410066
SNHG3,-10.5678370166795,-10.67438262474349,-10.882541334540104
TRNAU1AP,-10.427854268858395,-10.494447638286474,-10.543405284148879
SNHG12,-11.886734424720585,-11.991616631171295,-12.240216286239527
TAF12,-10.231363113570406,-10.35152241539575,-10.323677580746827
GMEB1,-10.881373906459183,-10.86065442098695,-10.954751343182787
YTHDF2,-9.289899164124597,-9.121521505629177,-9.38735849082882
EPB41,-9.374376612796869,-9.358481468375633,-9.49399032810886
TMEM200B,-12.254552197071087,-12.169456169485521,-12.558766651000669
SRSF4,-8.729816166489975,-8.700586060148906,-8.86728259969559
MECR,-10.92338415339786,-10.968966768831441,-10.9323937645889
PTPRU,-12.266545122320194,-12.28960397513839,-11.942509940843355
SDC3,-10.538696414185086,-10.688111980365758,-10.76059249917696
PUM1,-8.36765667701338,-8.425320148098079,-8.50803837505496
NKAIN1,-12.826799215426531,-13.186790575144238,-12.966056593072633
SNRNP40,-9.931052590836908,-10.057398589764945,-10.11073652166384
ZCCHC17,-9.736477517106787,-9.68612203924206,-9.775624487806635
FABP3,-9.237645433380704,-9.243085130093466,-9.263631136348945
PEF1,-10.354841512564127,-10.533364741008379,-10.41521938832102
COL16A1,-11.477190630306808,-11.452123074791288,-11.793400702691967
ADGRB2,-11.104752356134007,-11.247638053377276,-11.11255810793686
PTP4A2,-8.851578971471085,-8.805125333350539,-8.964774658557328
KHDRBS1,-8.054273161962154,-8.136529610997888,-8.200835665284377
TMEM39B,-11.441488644169723,-11.367654529102246,-11.613813720140076
KPNA6,-9.62815062043425,-9.671755563604549,-9.724479068214762
TXLNA,-10.425757670495415,-10.561383953447523,-10.609019446024103
CCDC28B,-10.705383199199616,-10.771760754595169,-10.496697803629472
TMEM234,-12.036464767633952,-11.88812759990949,-11.991677017664319
EIF3I,-9.045627279011367,-9.189026837771493,-9.1509499180483
ENSG00000291132,-12.775722713684841,-12.913875392945823,-12.91757620897644
HDAC1,-9.721236949322504,-9.842736897645004,-10.030461302340115
MARCKSL1,-8.226401475078204,-8.420148825459998,-8.405200304767527
TSSK3,-12.802773637488167,-12.55040666756361,-12.838883954931568
FAM229A,-12.94467577108793,-12.857115130650936,-13.16041906724949
BSDC1,-10.345571505632408,-10.327437733560675,-10.586454579656067
ZBTB8B,-12.293585753567562,-12.257438478001163,-12.361685376813176
ZBTB8A,-10.706132563150007,-10.678378437090762,-10.793231251989122
ZBTB8OS,-9.818821572662683,-9.921387369287263,-10.070478959429817
RBBP4,-8.559476944781458,-8.660901549837396,-8.681329249692118
SYNC,-11.411877490482931,-11.727626009952422,-11.872617573588926
KIAA1522,-12.469942678457704,-12.610410797759164,-11.860028863777455
YARS1,-9.823699897879997,-9.898398363492932,-9.773468648547937
S100PBP,-10.125581122770175,-10.018785887432871,-10.123244558690779
FNDC5,-11.869718575611342,-11.84348067183458,-11.56335643197618
TMEM54,-12.702021211022718,-13.241821359994077,-12.561898579570844
RNF19B,-11.52163921346071,-11.766776628366346,-11.511478017235182
AK2,-9.739104745351362,-9.847439347317634,-9.69170245265292
AZIN2,-12.396843084878524,-12.45970300379774,-11.867843877454632
TRIM62,-12.785964640194935,-12.835236367268973,-12.55689386464688
ZNF362,-10.49000037374296,-10.629160381328115,-10.770603096828943
PHC2,-10.270942534826178,-10.32538767117715,-10.28592133907266
ZSCAN20,-12.647026202852762,-12.638775754068696,-12.703205223672523
SMIM12,-10.674137620943252,-10.731350130898443,-10.770949587838633
TMEM35B,-11.037166622585158,-11.243586478596413,-11.310430167725118
ZMYM6,-10.339371253583607,-10.300587010342948,-10.167144077895596
ZMYM1,-10.30227115156441,-10.297593499774758,-10.262913230191037
ENSG00000284640,-12.826295619113864,-12.832940366647664,-13.039131625803627
SFPQ,-7.808216068585958,-7.890908436040453,-7.960913686332572
ZMYM4,-8.496643040371662,-8.474243102391895,-8.617454345416373
ZMYM4-AS1,-12.676380643271933,-12.605046428885258,-12.663717829132858
KIAA0319L,-9.336408324138018,-9.288913673924238,-9.443813253620895
NCDN,-11.918730087068996,-11.988532446255142,-12.1259316822749
PSMB2,-9.251231501878515,-9.434001271172047,-9.368088030466645
CLSPN,-10.658343068587564,-11.247510818550902,-10.981199090670975
AGO4,-9.695425244628188,-9.666589860867463,-9.767663928498722
AGO1,-10.40645533515258,-10.49296270091524,-10.54358387547896
AGO3,-9.006386813654396,-9.007582361027566,-9.156032590460239
ENSG00000271554,-13.141941983160102,-12.819928326531477,-13.13279779978303
ADPRS,-10.75713145476344,-10.879511333389997,-10.842045774752929
TRAPPC3,-10.288007312247991,-10.352721356074017,-10.353211834624547
MAP7D1,-10.555080676764852,-10.671807733736332,-10.757605932023
THRAP3,-8.518576340011187,-8.623421122053527,-8.660267613504821
SH3D21,-11.450226187060387,-11.53349539254598,-11.163198992154577
EVA1B,-11.725096995049922,-12.071207546571873,-12.03420348566281
STK40,-10.909426811313619,-10.918712389430198,-11.081595823139697
LSM10,-10.657931340977216,-10.930194721421463,-10.719173090770685
OSCP1,-11.717860445266552,-11.95084806766119,-11.815641713614195
MRPS15,-9.812449479261103,-10.055594743877002,-9.941172924120252
MEAF6,-9.570654231875455,-9.57483474992276,-9.692162010104033
SNIP1,-10.868114188919971,-10.904949300552474,-10.910740468253163
DNALI1,-10.957963169729512,-10.984105820772049,-11.031515235849707
GNL2,-9.878964286376506,-10.026333221974916,-9.987994668919264
C1orf109,-10.95374715474518,-11.13078392612999,-11.089933290051619
CDCA8,-11.185774478440658,-11.758582203242055,-11.690450171760649
YRDC,-11.17860342672957,-11.2615121253284,-11.30365149651373
C1orf122,-9.966338845415107,-9.889677141233193,-10.032964096366499
MTF1,-11.409897374181188,-11.467158172131532,-11.701966061888697
INPP5B,-11.35158688532959,-11.157162519471886,-11.332630006324047
SF3A3,-9.670391586771405,-9.806584429200422,-9.847886086113256
FHL3,-11.091336177807834,-11.024087456361878,-11.24395257043293
UTP11,-9.835832990689816,-10.001940672886848,-9.952454328160753
RRAGC,-10.721965208477773,-10.98213137598577,-10.832917570916493
RRAGC-DT,-11.012302066642937,-10.842925340896018,-11.095165916614379
MYCBP,-10.517544192177843,-10.595079639039728,-10.582598434379006
AKIRIN1,-8.636015121503394,-8.742415392426121,-8.848728071840231
NDUFS5,-7.925154731415558,-8.096390141019725,-8.177368018328549
MACF1,-7.317732711476496,-7.271185405742832,-7.4825642358944275
PPIEL,-12.199208671507044,-12.468825974203806,-13.156519399661251
PABPC4,-9.377620761989792,-9.718474436988023,-9.976070019005384
PPIE,-10.608299949029655,-10.78921244553616,-10.834556199156031
TRIT1,-9.954018600638394,-10.066563064743207,-10.147210734268267
CAP1,-9.423927862948066,-9.494516180960904,-9.486560840230421
PPT1,-10.62024779871365,-10.60848017780028,-10.776242774735113
RLF,-9.082859235104676,-9.134304048606626,-9.17098314367488
ZMPSTE24-DT,-11.552325254903003,-11.954852473107682,-11.978248816489499
ZMPSTE24,-10.511684081187177,-10.46054769815401,-10.791445189275821
SMAP2,-10.745483589147188,-10.855811289010504,-10.818308457737539
ZFP69B,-12.373918714553106,-12.544451140141259,-12.603064376431337
ZFP69,-12.9050777059041,-12.594634988667401,-12.753115469666772
EXO5-DT,-11.599851011091296,-11.815937940382241,-11.772311340715325
EXO5,-12.583224725671863,-12.728906568803,-12.744473081952131
ZNF684,-11.656702296548884,-11.643253604198383,-11.620971490680445
RIMS3,-12.1457437875113,-12.026749712909169,-12.155440182308984
NFYC-AS1,-12.428585427535156,-12.303099957405312,-12.677433416506458
NFYC,-9.41703250003465,-9.47022508965932,-9.559112465258442
CITED4,-10.233978726553474,-10.196284572584208,-9.932172531712448
CTPS1,-10.60593460347933,-10.756643161327162,-10.78052881297371
SLFNL1-AS1,-12.223776592831472,-12.433485778971805,-12.608638433132695
SCMH1,-7.650067347810774,-7.590534240997022,-7.921587118957802
HIVEP3,-11.265258063463673,-11.225065739472452,-10.824481702649491
FOXJ3,-8.885144278093989,-8.847470118594456,-9.002685664499156
RIMKLA,-10.982796543799298,-11.400295675880457,-11.114896317417296
PPCS,-10.038641633885561,-9.95887252396853,-9.79578108490143
CCDC30,-10.899420425998846,-10.666981625944304,-10.87978927390599
PPIH,-10.29773711361897,-10.39148550886416,-10.406762533848514
YBX1,-6.7931704559719766,-6.987428224069595,-6.969847461340812
P3H1,-11.06465240312617,-11.080018081228909,-11.269403731911783
C1orf50,-10.67075528015571,-10.742182826167264,-10.689413074393837
SVBP,-9.716623258203425,-9.752958934305253,-9.744223692156748
ERMAP,-11.059110494285257,-11.28305794866667,-11.380320230618969
ZNF691-DT,-13.173773041221393,-12.936035993795892,-12.922430961446343
ZNF691,-11.865004508124338,-11.923947949863683,-11.837582138981604
SLC2A1,-10.080042955903972,-10.51684009594816,-10.045771137505492
SLC2A1-DT,-12.967070231546012,-11.942698191167231,-12.45746402207315
CFAP144,-12.662407058053928,-12.695753045140366,-12.605587119572515
EBNA1BP2,-10.082664846161371,-10.212947710036776,-10.183630367536162
CDC20,-11.063370292967727,-11.78998568777788,-11.59707208991987
ELOVL1,-12.04486177321111,-11.91310535225716,-12.09395777366716
MED8,-10.835235467947744,-10.848218651303183,-11.03937777371258
SZT2,-10.886383318526377,-10.932817639337474,-11.117564041752207
HYI,-11.771465048310265,-11.156877955382727,-11.581477611756895
PTPRF,-10.250809340363984,-10.148715703403784,-10.253687392022895
KDM4A,-10.118523424223882,-10.15784928555414,-10.190031919397335
KDM4A-AS1,-12.201028533351622,-12.226081900153694,-12.440831147858425
ST3GAL3,-9.099230140958564,-9.10089747004774,-9.350876733730267
IPO13,-12.337810589384123,-12.383740116442254,-12.592205054223344
DPH2,-12.278798638127927,-12.391781686230482,-12.432976381640394
ATP6V0B,-9.014383089643717,-8.845949348382558,-9.175243598639094
B4GALT2,-10.95266214234036,-11.062260390407971,-11.14443800660982
CCDC24,-11.891279906425694,-11.841930958817926,-11.895458713513195
SLC6A9,-13.005122162144488,-12.622384368918414,-12.874641066020933
ENSG00000230615,-13.213641082205497,-13.076784768749713,-12.910057508242412
DMAP1,-10.856268414552897,-10.940511176722223,-11.03219739237851
ERI3,-9.560186603980164,-9.582618869732384,-9.685503461051605
RNF220,-10.911782436197202,-10.35492148147711,-10.977615388311799
TMEM53,-12.01025548463239,-11.889990557842316,-11.812296558659167
ARMH1,-11.491920434080415,-11.743309843191339,-11.277364692727147
KIF2C,-10.963218843443492,-11.609198221462957,-11.497381285793166
RPS8,-5.745866873562813,-5.862230137914479,-5.725958806880012
PTCH2,-12.361841994388875,-12.437715359012552,-12.554346254686292
EIF2B3,-9.704943091410964,-9.740761677159911,-9.668419199692025
HECTD3,-12.457786999567592,-12.458637294073378,-12.51044823053644
UROD,-9.921946122373235,-10.09420732680212,-10.13452142317815
ZSWIM5,-9.656417906589041,-9.910398769349982,-9.886230045276653
MUTYH,-11.966865594385958,-11.938164271953655,-11.975791107029021
TOE1,-11.967869563426312,-12.291583755985334,-12.044390979360895
